"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of MAPK Cascade (GO:0043410)","2/310",0.187094309151752,0.235992105189277,0,0,2.60283593957063,4.36272384056639,"PDGFB;PTK2B"
"Histone Modification (GO:0016570)","1/81",0.187166152391495,0.235992105189277,0,0,4.96725,8.32391161358303,"JADE1"
"Cellular Response To Interleukin-1 (GO:0071347)","1/81",0.187166152391495,0.235992105189277,0,0,4.96725,8.32391161358303,"HAS2"
"Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)","1/82",0.189247304401236,0.238165947237027,0,0,4.90567901234568,8.16648694415947,"PLAUR"
"Vascular Transport (GO:0010232)","1/83",0.191323232110092,0.238974898534516,0,0,4.84560975609756,8.01362564217708,"SLC4A4"
"Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)","1/83",0.191323232110092,0.238974898534516,0,0,4.84560975609756,8.01362564217708,"SCN5A"
"Regulation Of NIK/NF-kappaB Signaling (GO:1901222)","1/83",0.191323232110092,0.238974898534516,0,0,4.84560975609756,8.01362564217708,"SPHK1"
"Regulation Of Cell Division (GO:0051302)","1/83",0.191323232110092,0.238974898534516,0,0,4.84560975609756,8.01362564217708,"PRDM15"
"Supramolecular Fiber Organization (GO:0097435)","2/316",0.192627898744264,0.240094776884472,0,0,2.55232029117379,4.20365859669386,"TNFAIP6;CGNL1"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.193393948387144,0.240094776884472,0,0,4.78698795180723,7.86514560479423,"RPS6KA3"
"Positive Regulation Of Protein Ubiquitination (GO:0031398)","1/84",0.193393948387144,0.240094776884472,0,0,4.78698795180723,7.86514560479423,"SPHK1"
"Transport Across Blood-Brain Barrier (GO:0150104)","1/85",0.195459466039383,0.240094776884472,0,0,4.7297619047619,7.72087400315814,"SLC4A4"
"Integrin-Mediated Signaling Pathway (GO:0007229)","1/85",0.195459466039383,0.240094776884472,0,0,4.7297619047619,7.72087400315814,"PTK2B"
"Regulation Of Osteoblast Differentiation (GO:0045667)","1/85",0.195459466039383,0.240094776884472,0,0,4.7297619047619,7.72087400315814,"TNFAIP6"
"Calcium-Mediated Signaling (GO:0019722)","1/85",0.195459466039383,0.240094776884472,0,0,4.7297619047619,7.72087400315814,"SPHK1"
"Cellular Respiration (GO:0045333)","1/85",0.195459466039383,0.240094776884472,0,0,4.7297619047619,7.72087400315814,"NR4A3"
"Response To Interleukin-1 (GO:0070555)","1/85",0.195459466039383,0.240094776884472,0,0,4.7297619047619,7.72087400315814,"HAS2"
"Exocytosis (GO:0006887)","1/86",0.197519797868749,0.241735238859552,0,0,4.67388235294118,7.5806467076795,"TNFAIP2"
"Negative Regulation Of Binding (GO:0051100)","1/86",0.197519797868749,0.241735238859552,0,0,4.67388235294118,7.5806467076795,"PDGFB"
"Regulation Of Endothelial Cell Migration (GO:0010594)","1/88",0.201624955085694,0.245408476354302,0,0,4.56597701149425,7.31170886500149,"PTK2B"
"Negative Regulation Of Neuron Death (GO:1901215)","1/88",0.201624955085694,0.245408476354302,0,0,4.56597701149425,7.31170886500149,"PTK2B"
"Positive Regulation Of Cell Adhesion (GO:0045785)","1/88",0.201624955085694,0.245408476354302,0,0,4.56597701149425,7.31170886500149,"PDGFB"
"Organic Anion Transport (GO:0015711)","1/89",0.203669805860803,0.246547659726235,0,0,4.51386363636364,7.1827089618133,"SLC4A4"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","1/89",0.203669805860803,0.246547659726235,0,0,4.51386363636364,7.1827089618133,"NR4A3"
"Regulation Of Vesicle-Mediated Transport (GO:0060627)","1/89",0.203669805860803,0.246547659726235,0,0,4.51386363636364,7.1827089618133,"SPHK1"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","1/90",0.205709521679603,0.24856567202952,0,0,4.46292134831461,7.05717376574308,"PDGFB"
"Positive Regulation Of MAP Kinase Activity (GO:0043406)","1/91",0.207744115162617,0.249218210096162,0,0,4.41311111111111,6.93497538918949,"PDGFB"
"Regulation Of RNA Metabolic Process (GO:0051252)","1/91",0.207744115162617,0.249218210096162,0,0,4.41311111111111,6.93497538918949,"METTL4"
"Positive Regulation Of Binding (GO:0051099)","1/91",0.207744115162617,0.249218210096162,0,0,4.41311111111111,6.93497538918949,"PLAUR"
"Regulation Of Actin Cytoskeleton Organization (GO:0032956)","1/91",0.207744115162617,0.249218210096162,0,0,4.41311111111111,6.93497538918949,"PTK2B"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","5/1243",0.208947058302901,0.25021128884746,0,0,1.64281449743626,2.57211255110083,"RPS6KA3;NR4A3;PDGFB;PRDM15;GATA2"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","1/92",0.209773598930029,0.250750879007759,0,0,4.3643956043956,6.81599196708518,"PTK2B"
"Negative Regulation Of Gene Expression (GO:0010629)","2/336",0.211225284730008,0.251368783546331,0,0,2.39704264939509,3.72699385839536,"PDGFB;GATA2"
"Regulation Of Endothelial Cell Proliferation (GO:0001936)","1/93",0.211797985536789,0.251368783546331,0,0,4.31673913043478,6.70010731376145,"PDGFB"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","1/93",0.211797985536789,0.251368783546331,0,0,4.31673913043478,6.70010731376145,"HBEGF"
"Negative Regulation Of Amide Metabolic Process (GO:0034249)","1/93",0.211797985536789,0.251368783546331,0,0,4.31673913043478,6.70010731376145,"SPHK1"
"Sphingolipid Metabolic Process (GO:0006665)","1/94",0.213817287520602,0.251971962502194,0,0,4.27010752688172,6.58721060052849,"SPHK1"
"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)","1/94",0.213817287520602,0.251971962502194,0,0,4.27010752688172,6.58721060052849,"KHDRBS3"
"Cellular Response To Hormone Stimulus (GO:0032870)","1/94",0.213817287520602,0.251971962502194,0,0,4.27010752688172,6.58721060052849,"NR4A3"
"Muscle Contraction (GO:0006936)","1/94",0.213817287520602,0.251971962502194,0,0,4.27010752688172,6.58721060052849,"TNNT2"
"Positive Regulation Of Epithelial Cell Migration (GO:0010634)","1/95",0.215831517435419,0.253897040792636,0,0,4.22446808510638,6.47719605501669,"PTK2B"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","4/938",0.216276770828326,0.253972898138192,0,0,1.73265296824457,2.65303189229285,"RPS6KA3;NR4A3;PRDM15;GATA2"
"Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)","1/96",0.217840687742876,0.254911822323681,0,0,4.17978947368421,6.36996268304818,"PTK2B"
"Regulation Of Protein Metabolic Process (GO:0051246)","1/96",0.217840687742876,0.254911822323681,0,0,4.17978947368421,6.36996268304818,"PLAUR"
"Regulation Of Defense Response (GO:0031347)","1/97",0.219844810921714,0.25635749805032,0,0,4.13604166666667,6.26541400439916,"PTGS2"
"Monocarboxylic Acid Metabolic Process (GO:0032787)","1/97",0.219844810921714,0.25635749805032,0,0,4.13604166666667,6.26541400439916,"DSEL"
"MAPK Cascade (GO:0000165)","1/98",0.221843899359967,0.258237139394586,0,0,4.09319587628866,6.16345780970175,"RASGRP3"
"Hemopoiesis (GO:0030097)","1/101",0.227811080144164,0.264721237728497,0,0,3.9698,5.87228135204896,"PDGFB"
"Regulation Of RNA Splicing (GO:0043484)","1/102",0.229790153399821,0.266556577943792,0,0,3.93029702970297,5.77985064733098,"METTL4"
"Inorganic Cation Import Across Plasma Membrane (GO:0098659)","1/103",0.231764253559295,0.268379786673698,0,0,3.89156862745098,5.68960787418494,"SCN5A"
"Positive Regulation Of Kinase Activity (GO:0033674)","1/104",0.233733392926841,0.27019094121699,0,0,3.85359223300971,5.60148209169051,"PTK2B"
"Regulation Of Neuron Apoptotic Process (GO:0043523)","1/105",0.23569758376547,0.271520359881811,0,0,3.81634615384615,5.51540529258727,"PTK2B"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.23569758376547,0.271520359881811,0,0,3.81634615384615,5.51540529258727,"PRDM15"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","2/364",0.237553349512447,0.272834958786003,0,0,2.20847897169918,3.17438607328755,"PDGFB;GATA2"
"Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)","1/106",0.23765683816292,0.272834958786003,0,0,3.77980952380952,5.43131225800672,"JADE1"
"Regulation Of Cellular Response To Stress (GO:0080135)","1/107",0.239611168341212,0.274605926604104,0,0,3.74396226415094,5.34914041375035,"DYRK3"
"Positive Regulation Of DNA Metabolic Process (GO:0051054)","1/108",0.241560586413351,0.276365199207041,0,0,3.70878504672897,5.26882970368819,"PDGFB"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.245444734651254,0.279848953867328,0,0,3.64036697247706,5.11356331288819,"PTK2B"
"Response To Lipid (GO:0033993)","1/110",0.245444734651254,0.279848953867328,0,0,3.64036697247706,5.11356331288819,"RPS6KA3"
"Negative Regulation Of Inflammatory Response (GO:0050728)","1/111",0.247379488907149,0.280139421224224,0,0,3.60709090909091,5.03849903142472,"TNFAIP6"
"RNA Metabolic Process (GO:0016070)","1/111",0.247379488907149,0.280139421224224,0,0,3.60709090909091,5.03849903142472,"M1AP"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","1/111",0.247379488907149,0.280139421224224,0,0,3.60709090909091,5.03849903142472,"TNFAIP6"
"Cytoskeleton Organization (GO:0007010)","1/111",0.247379488907149,0.280139421224224,0,0,3.60709090909091,5.03849903142472,"MAST4"
"Negative Regulation Of Defense Response (GO:0031348)","1/112",0.249309379292202,0.281846366081184,0,0,3.57441441441441,4.96507846936447,"TNFAIP6"
"Regulation Of Protein Ubiquitination (GO:0031396)","1/113",0.251234417783493,0.283542058649052,0,0,3.54232142857143,4.89325244377065,"SPHK1"
"Regulation Of MAP Kinase Activity (GO:0043405)","1/114",0.253154616328475,0.285226569410629,0,0,3.51079646017699,4.82297364763163,"PDGFB"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","1/117",0.258886291449686,0.290702283496533,0,0,3.41948275862069,4.62097390990768,"PDGFB"
"Cellular Response To Oxidative Stress (GO:0034599)","1/117",0.258886291449686,0.290702283496533,0,0,3.41948275862069,4.62097390990768,"HMOX1"
"Regulation Of Protein Binding (GO:0043393)","1/118",0.260787249206564,0.290878085653475,0,0,3.39008547008547,4.55644553277901,"PDGFB"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","1/118",0.260787249206564,0.290878085653475,0,0,3.39008547008547,4.55644553277901,"CGNL1"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.260787249206564,0.290878085653475,0,0,3.39008547008547,4.55644553277901,"PDGFB"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","1/118",0.260787249206564,0.290878085653475,0,0,3.39008547008547,4.55644553277901,"PTK2B"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.262683426348036,0.292503915482705,0,0,3.36118644067797,4.49325310504947,"PTK2B"
"Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)","1/122",0.268343391940439,0.298308404040454,0,0,3.27735537190083,4.31132102583513,"PDGFB"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","1/123",0.270220564256084,0.299895368317484,0,0,3.25032786885246,4.25310845553881,"SPHK1"
"Negative Regulation Of Growth (GO:0045926)","1/124",0.27209301459396,0.300971875181047,0,0,3.22373983739837,4.19605621907063,"JADE1"
"Regulation Of DNA Metabolic Process (GO:0051052)","1/124",0.27209301459396,0.300971875181047,0,0,3.22373983739837,4.19605621907063,"JADE1"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.273960754609278,0.301537662251466,0,0,3.19758064516129,4.14013281639148,"SPHK1"
"Response To Cytokine (GO:0034097)","1/125",0.273960754609278,0.301537662251466,0,0,3.19758064516129,4.14013281639148,"SPHK1"
"Negative Regulation Of Cell Growth (GO:0030308)","1/125",0.273960754609278,0.301537662251466,0,0,3.19758064516129,4.14013281639148,"JADE1"
"Protein-Containing Complex Organization (GO:0043933)","1/126",0.275823795903387,0.303088092038813,0,0,3.17184,4.08530783695885,"PTK2B"
"Regulation Of Response To External Stimulus (GO:0032101)","1/127",0.277682150091092,0.304128069147387,0,0,3.14650793650794,4.03155191317496,"PTGS2"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","1/127",0.277682150091092,0.304128069147387,0,0,3.14650793650794,4.03155191317496,"HMOX1"
"Synapse Organization (GO:0050808)","1/131",0.285068926126557,0.311706514305596,0,0,3.04907692307692,3.82666557582855,"PPFIBP2"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.286904017440751,0.312687875217289,0,0,3.02564885496183,3.77784801352248,"TTC17"
"Circulatory System Development (GO:0072359)","1/132",0.286904017440751,0.312687875217289,0,0,3.02564885496183,3.77784801352248,"PDGFB"
"Cellular Response To Metal Ion (GO:0071248)","1/135",0.292381627650645,0.31813792111416,0,0,2.95746268656716,3.63677821997642,"SCN5A"
"Regulation Of Protein Kinase B Signaling (GO:0051896)","1/136",0.294198314354499,0.319593282857412,0,0,2.93540740740741,3.59147448668951,"HBEGF"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","1/137",0.296010428260846,0.321038952276398,0,0,2.91367647058824,3.54699492090456,"PDGFB"
"Ras Protein Signal Transduction (GO:0007265)","1/144",0.308568130911662,0.333573652055233,0,0,2.77006993006993,3.2570831662048,"RASGRP3"
"Actin Filament Organization (GO:0007015)","1/144",0.308568130911662,0.333573652055233,0,0,2.77006993006993,3.2570831662048,"CGNL1"
"Negative Regulation Of Response To External Stimulus (GO:0032102)","1/146",0.312115529096223,0.336318348799969,0,0,2.73158620689655,3.18060946697925,"TNFAIP6"
"Positive Regulation Of Cellular Catabolic Process (GO:0031331)","1/146",0.312115529096223,0.336318348799969,0,0,2.73158620689655,3.18060946697925,"SLC4A4"
"Skeletal System Development (GO:0001501)","1/149",0.317403194660813,0.341464404578649,0,0,2.67581081081081,3.07071340786048,"RPS6KA3"
"Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)","1/152",0.32265100559266,0.346551080081006,0,0,2.62225165562914,2.96624916385909,"SPHK1"
"Regulation Of Gene Expression (GO:0010468)","4/1127",0.323581202761848,0.346991418395744,0,0,1.42672552623103,1.60978180648639,"JADE1;PDGFB;METTL4;GATA2"
"Positive Regulation Of Response To External Stimulus (GO:0032103)","1/155",0.327859256412874,0.351014645308808,0,0,2.57077922077922,2.86685807190581,"PDGFB"
"Response To Lipopolysaccharide (GO:0032496)","1/159",0.33474255762327,0.357809753100515,0,0,2.50518987341772,2.74166358212452,"RPS6KA3"
"Protein Autophosphorylation (GO:0046777)","1/162",0.339859634377971,0.362698201808171,0,0,2.45813664596273,2.65287658946546,"PTK2B"
"Negative Regulation Of Cell Migration (GO:0030336)","1/163",0.341556736052601,0.363927065410679,0,0,2.44283950617284,2.62419951671414,"HMOX1"
"Positive Regulation Of Gene Expression (GO:0010628)","2/480",0.347091739245971,0.369234752913975,0,0,1.66262488258902,1.75933338045783,"PDGFB;GATA2"
"Regulation Of Neuron Projection Development (GO:0010975)","1/174",0.359944843806807,0.382298106399904,0,0,2.28624277456647,2.33609308865564,"PTK2B"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","1/175",0.361591305840249,0.383436249595304,0,0,2.27298850574713,2.3121764058052,"HMOX1"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.363233615465962,0.384566383358407,0,0,2.25988571428571,2.28860678926826,"RASGRP3"
"Regulation Of DNA-templated Transcription (GO:0006355)","6/1922",0.365593489011029,0.386451437670929,0,0,1.25490605427975,1.26272819570018,"RPS6KA3;NR4A3;JADE1;PDGFB;PRDM15;METTL4"
"RNA Processing (GO:0006396)","1/183",0.374614371819636,0.395360420891926,0,0,2.1721978021978,2.13279005887567,"M1AP"
"Phosphate-Containing Compound Metabolic Process (GO:0006796)","1/184",0.376223828910489,0.396431743891463,0,0,2.16021857923497,2.11176708651713,"SPHK1"
"Intracellular Monoatomic Cation Homeostasis (GO:0030003)","1/190",0.385795640893585,0.405876486555238,0,0,2.09100529100529,1.9915727147536,"HMOX1"
"Regulation Of Signal Transduction (GO:0009966)","1/193",0.39052739734238,0.40956253777888,0,0,2.05802083333333,1.93506880856838,"IGFBP7"
"Regulation Of Cell Differentiation (GO:0045595)","1/193",0.39052739734238,0.40956253777888,0,0,2.05802083333333,1.93506880856838,"RPS6KA3"
"Regulation Of Programmed Cell Death (GO:0043067)","1/195",0.393662027726555,0.412201840649313,0,0,2.03659793814433,1.89864395750968,"DYNAP"
"Anterograde Trans-Synaptic Signaling (GO:0098916)","1/199",0.399883944119797,0.418060487034333,0,0,1.9950505050505,1.82862521474363,"RPS6KA3"
"Regulation Of Translation (GO:0006417)","1/202",0.404509261747695,0.422234237223337,0,0,1.96497512437811,1.77846095487781,"RPS6KA3"
"Regulation Of GTPase Activity (GO:0043087)","1/214",0.422663558266324,0.440494677130685,0,0,1.8531455399061,1.59588962807888,"RASGRP3"
"Positive Regulation Of Protein Modification Process (GO:0031401)","1/225",0.438827654901459,0.456627216566728,0,0,1.76116071428571,1.45057743101078,"PLAUR"
"Cellular Response To Lipid (GO:0071396)","1/228",0.443158490474074,0.459699398361131,0,0,1.73762114537445,1.41412440546436,"PTK2B"
"Cilium Organization (GO:0044782)","1/228",0.443158490474074,0.459699398361131,0,0,1.73762114537445,1.41412440546436,"TTC17"
"Positive Regulation Of Phosphorylation (GO:0042327)","1/231",0.447456553253447,0.46343714444107,0,0,1.71469565217391,1.37891680559844,"PLAUR"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","1/232",0.448882000088326,0.464192703967307,0,0,1.70718614718615,1.36744796372322,"HMOX1"
"Positive Regulation Of GTPase Activity (GO:0043547)","1/234",0.451722086315521,0.466406550421753,0,0,1.69236051502146,1.34489883248784,"RASGRP3"
"Inflammatory Response (GO:0006954)","1/236",0.454547822180051,0.468598759496281,0,0,1.67778723404255,1.3228549545772,"TNFAIP6"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","1/246",0.468463721028559,0.482199540009335,0,0,1.60848979591837,1.21971237030655,"SPHK1"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","3/1025",0.489238335604235,0.502807349534707,0,0,1.15747309197652,0.827483896190513,"NR4A3;PDGFB;GATA2"
"Regulation Of Protein Phosphorylation (GO:0001932)","1/265",0.493951581090004,0.506870314749281,0,0,1.49128787878788,1.05183185688109,"PLAUR"
"Negative Regulation Of Signal Transduction (GO:0009968)","1/267",0.496563763937386,0.508768096077169,0,0,1.47992481203008,1.03601156294221,"GATA2"
"Chromatin Organization (GO:0006325)","1/268",0.497864893446312,0.509318840381427,0,0,1.47430711610487,1.02822090655693,"M1AP"
"Chemical Synaptic Transmission (GO:0007268)","1/273",0.504321249382109,0.51513364982828,0,0,1.44683823529412,0.990421270725623,"RPS6KA3"
"Central Nervous System Development (GO:0007417)","1/283",0.516990744501172,0.526462330659972,0,0,1.39482269503546,0.920206804740438,"RPS6KA3"
"Positive Regulation Of Cell Differentiation (GO:0045597)","1/283",0.516990744501172,0.526462330659972,0,0,1.39482269503546,0.920206804740438,"RPS6KA3"
"Gene Expression (GO:0010467)","1/296",0.532987385941346,0.541924674425118,0,0,1.33247457627119,0.838469648989935,"M1AP"
"Regulation Of Cell Cycle (GO:0051726)","1/298",0.535401856276548,0.543551047391868,0,0,1.323367003367,0.826757232554988,"JADE1"
"Cellular Response To Cytokine Stimulus (GO:0071345)","1/308",0.54729182853364,0.554777583027262,0,0,1.27960912052117,0.77131397101699,"HAS2"
"Protein-Containing Complex Assembly (GO:0065003)","1/328",0.570183702549725,0.57710550774001,0,0,1.20012232415902,0.674224743188577,"PTK2B"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","2/763",0.584524935809916,0.59072444270487,0,0,1.02915068787042,0.552608469211287,"NR4A3;GATA2"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","5/2028",0.599948516488998,0.605394342659851,0,0,0.963162758709622,0.492090865552738,"RPS6KA3;NR4A3;JADE1;PRDM15;GATA2"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","1/387",0.63130316309059,0.63607131386922,0,0,1.01362694300518,0.466237055662056,"PDGFB"
"Vesicle-Mediated Transport (GO:0016192)","1/411",0.653650157725809,0.657593748420988,0,0,0.953121951219512,0.405251248368594,"TNFAIP2"
"Nervous System Development (GO:0007399)","1/433",0.672965046150154,0.676005550876736,0,0,0.903564814814815,0.357867586536487,"RPS6KA3"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","1/452",0.688793210050414,0.690864768576881,0,0,0.864656319290466,0.322356139742832,"JADE1"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","1/456",0.692028462972263,0.693067544748498,0,0,0.856879120879121,0.315441362172327,"PDGFB"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","1/557",0.763623286018267,0.763623286018267,0,0,0.697589928057554,0.18812653491308,"PDGFB"
