Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
CoA Carboxylase Activity (GO:0016421)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PCCB
DNA-methyltransferase Activity (GO:0009008)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	MGMT
L-leucine Transmembrane Transporter Activity (GO:0015190)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SLC43A2
RNA-directed DNA Polymerase Activity (GO:0003964)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PTGES3
[Heparan Sulfate]-Glucosamine 3-Sulfotransferase 1 Activity (GO:0008467)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	HS3ST3A1
Acetylcholine Receptor Inhibitor Activity (GO:0030550)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	LY6E
Apolipoprotein Receptor Binding (GO:0034190)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PCSK9
Arylesterase Activity (GO:0004064)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PON3
Aspartic Endopeptidase Activity, Intramembrane Cleaving (GO:0042500)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SPPL2B
Bile Acid:Sodium Symporter Activity (GO:0008508)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SLC10A3
Chondroitin Sulfotransferase Activity (GO:0034481)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	CHST3
Chromo Shadow Domain Binding (GO:0070087)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	TRIM28
Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	CRLF1
Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	ROR2
Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	CASP3
Cytochrome-B5 Reductase Activity, Acting On NAD(P)H (GO:0004128)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	NQO1
deNEDDylase Activity (GO:0019784)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	UCHL3
Diacylglycerol O-acyltransferase Activity (GO:0004144)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	MOGAT2
Dihydropyrimidinase Activity (GO:0004157)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	DPYSL2
Double-Stranded Methylated DNA Binding (GO:0010385)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	MACROH2A1
Fructose Binding (GO:0070061)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PFKL
Gap Junction Hemi-Channel Activity (GO:0055077)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PANX1
Guanylyltransferase Activity (GO:0070568)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	TENT4B
High-Density Lipoprotein Particle Binding (GO:0008035)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	HSPD1
Keratin Filament Binding (GO:1990254)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SIRT1
Neurotrophin TRK Receptor Binding (GO:0005167)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	FRS2
Neurotrophin TRKA Receptor Binding (GO:0005168)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	FRS2
Phosphatidylinositol-4,5-Bisphosphate 3-Kinase Activity (GO:0046934)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PIK3C2A
Phospholipase D Activity (GO:0004630)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PLD2
pre-mRNA 3'-Splice Site Binding (GO:0030628)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	U2AF2
Protein Carboxyl O-methyltransferase Activity (GO:0051998)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PCMT1
Pyruvate Transmembrane Transporter Activity (GO:0050833)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SLC16A3
rRNA (Adenine) Methyltransferase Activity (GO:0016433)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	TRMT61B
Secondary Active Monocarboxylate Transmembrane Transporter Activity (GO:0015355)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SLC16A3
Succinate Transmembrane Transporter Activity (GO:0015141)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SLC16A1
Sulfur Amino Acid Transmembrane Transporter Activity (GO:0000099)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	SLC1A4
Telomerase Activity (GO:0003720)	1/5	0.459741319740539	0.876129754510907	0	0	1.90835492227979	1.48296599990888	PTGES3
Fibroblast Growth Factor Receptor Binding (GO:0005104)	3/22	0.477227148659379	0.876129754510907	0	0	1.20529500068235	0.891632282557431	FRS2;FGF2;FGF10
Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	3/22	0.477227148659379	0.876129754510907	0	0	1.20529500068235	0.891632282557431	RACK1;RPS27L;CTSH
Semaphorin Receptor Binding (GO:0030215)	3/22	0.477227148659379	0.876129754510907	0	0	1.20529500068235	0.891632282557431	SEMA5A;SEMA6A;SEMA3B
Phosphotyrosine Residue Binding (GO:0001784)	5/39	0.477418790918442	0.876129754510907	0	0	1.1225956645634	0.830003683167249	BCAR3;HCK;SYK;ABL2;PFN1
Histone Deacetylase Binding (GO:0042826)	12/99	0.480041007162852	0.876129754510907	0	0	1.05294337646795	0.772738030648538	PHB1;HSP90AA1;KAT2A;HDAC2;TFAP4;HDAC10;HEY2;LEF1;ANKRD1;BCOR;KPNA2;HSPA1B
Transcription Coregulator Binding (GO:0001221)	12/99	0.480041007162852	0.876129754510907	0	0	1.05294337646795	0.772738030648538	MED1;SREBF1;RXRA;EED;MYC;CNOT2;LEF1;GATA6;HMGA1;RARA;STAT6;CTCF
Kinase Binding (GO:0019900)	54/460	0.480528347783121	0.876129754510907	0	0	1.01543354324984	0.744179822155591	BCAR3;CDKN1A;BTG1;TFRC;WWC1;WDR45;BICD1;LAPTM4B;TRIM6;RPS19;TRIM68;BLNK;RAC3;FBXO5;PDE8A;CDK5RAP3;MAP2K3;NSF;BORA;RPS6;EMP2;ANK2;TUBA4A;TOM1L1;LATS1;IRF5;STX1A;ATF4;GATA6;IQGAP1;MACROH2A1;SOCS1;FAM83E;RPS3;SASH1;HNRNPA0;SLC12A2;NPM1;GSN;ERCC6L2;RCC2;CADPS;CDC6;EEF2;GARS1;PFKL;WNK1;CENPJ;TRPV4;SNAI1;SPRY2;INKA2;BCL2L1;CDK5R1
Ubiquitin Protein Ligase Binding (GO:0031625)	32/271	0.482498170930147	0.876129754510907	0	0	1.02214368768483	0.744915984752246	DET1;CDKN1A;UBE2D1;NEDD8;AUP1;HSPBP1;RTN4;ACTG1;HSPD1;LAPTM4B;BAG4;TRIM28;ERBB3;PRKAR2B;HLTF;SPOP;RPS27A;CCT2;JUN;SHPRH;HSP90AA1;XRCC5;FANCL;PA2G4;TRAF1;PRDX6;SPART;MDM2;UBE2N;TRIB1;RAD18;HSPA1B
Manganese Ion Binding (GO:0030145)	6/48	0.487426973681597	0.876129754510907	0	0	1.09049885640106	0.783648614693486	GALNT4;IMPA1;NEK4;ABL2;GYG1;PCK2
Ubiquitin-Like Protein Ligase Binding (GO:0044389)	34/289	0.489350278273431	0.876129754510907	0	0	1.01784202073295	0.727428007493235	DET1;CDKN1A;PTPRN;UBE2D1;NEDD8;AUP1;HSPBP1;RTN4;ACTG1;HSPD1;LAPTM4B;BAG4;TRIM28;ERBB3;PRKAR2B;HLTF;SPOP;RPS27A;CDK5RAP3;CCT2;JUN;SHPRH;HSP90AA1;XRCC5;FANCL;PA2G4;TRAF1;PRDX6;SPART;MDM2;UBE2N;TRIB1;RAD18;HSPA1B
O-acyltransferase Activity (GO:0008374)	4/31	0.490756513131903	0.876129754510907	0	0	1.1308706025524	0.804961807900105	HHAT;LPGAT1;AWAT2;PRDX6
SH2 Domain Binding (GO:0042169)	4/31	0.490756513131903	0.876129754510907	0	0	1.1308706025524	0.804961807900105	RUFY1;TRPV4;BLNK;RACK1
1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	SOCS1;SOCS5
MAP Kinase Kinase Activity (GO:0004708)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	MAP2K3;MAP2K2
Acylglycerol Lipase Activity (GO:0047372)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	ABHD2;ABHD6
Alanine Transmembrane Transporter Activity (GO:0022858)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	SLC38A1;SLC1A4
Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	ALDH1A3;ALDH1L2
Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	ALDH1A3;ALDH1L2
Clathrin Adaptor Activity (GO:0035615)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	AP1G2;STON2
Myosin V Binding (GO:0031489)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	RAB3B;RAB6B
Phospholipase A1 Activity (GO:0008970)	2/14	0.494436697958417	0.876129754510907	0	0	1.27221022318215	0.89606364846368	LIPG;PLAAT3
N-acetyltransferase Activity (GO:0008080)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	NAT10;GNPNAT1;SAT1
Actin Monomer Binding (GO:0003785)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	COBL;ABL2;PFN1
Calmodulin-Dependent Protein Kinase Activity (GO:0004683)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	CAMK2D;EEF2K;MKNK2
Disordered Domain Specific Binding (GO:0097718)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	DFFB;HSP90AA1;MDM2
Lipoprotein Particle Binding (GO:0071813)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	PCSK9;CDH13;HSPD1
Phospholipid Transfer Activity (GO:0120014)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	PITPNM1;PITPNA;PITPNC1
Zinc Ion Transmembrane Transporter Activity (GO:0005385)	3/23	0.507852688241201	0.876129754510907	0	0	1.1449654278306	0.775787191680755	SLC30A4;SLC39A11;SLC39A14
Transition Metal Ion Binding (GO:0046914)	53/456	0.512112123870957	0.876129754510907	0	0	1.00377907741409	0.671740688750145	CDA;HDAC10;LOXL3;ECE1;CTCF;CHD3;ADO;LITAF;IKZF4;EEA1;DUSP12;SHH;IMPA1;TRIM28;TIMP1;TK1;GYG1;CDADC1;CAD;SLC25A16;RNF125;ETHE1;ADAM8;SMPDL3B;TARS1;TRIM54;KPNB1;SHMT2;SHMT1;PRIM1;MYCBP2;TIMM13;ADH7;SAMHD1;NT5E;RXRA;S100A13;ABL2;LTA4H;PCK2;SNCA;GALNT4;NEK4;GCH1;ERAP1;DOHH;TADA2A;RIOX1;QPCT;MDM2;HNRNPC;PAM;CUTC
Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	4/32	0.516543597835504	0.876129754510907	0	0	1.09042060403928	0.720327035565518	USP15;UCHL3;SENP3;SENP1
1-Alkyl-2-Acetylglycerophosphocholine Esterase Activity (GO:0003847)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	PAFAH1B3
1-Phosphatidylinositol-4-Phosphate 3-Kinase Activity (GO:0035005)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	PIK3CD
1-Phosphatidylinositol-4-Phosphate 5-Kinase Activity (GO:0016308)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	PIP5K1C
ABC-type Glutathione S-conjugate Transporter Activity (GO:0015431)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ABCC4
CDP-alcohol Phosphatidyltransferase Activity (GO:0017169)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	SELENOI
DEAD/H-box RNA Helicase Binding (GO:0017151)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	GARS1
G-quadruplex RNA Binding (GO:0002151)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	FMR1
MHC Class II Protein Binding (GO:0042289)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	COL2A1
MutLalpha Complex Binding (GO:0032405)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	MSH2
N-acetylglucosamine 6-O-sulfotransferase Activity (GO:0001517)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	CHST3
NAD(P)H Oxidase H2O2-forming Activity (GO:0016174)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	MICAL1
NAD-dependent Protein Deacetylase Activity (GO:0034979)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	SIRT7
NEDD8 Transferase Activity (GO:0019788)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	MDM2
RNA Polymerase II C-terminal Domain Binding (GO:0099122)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	HNRNPU
RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding (GO:0001006)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ZFP36L2
acetyl-CoA C-acyltransferase Activity (GO:0003988)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ACAA2
Acid-Amino Acid Ligase Activity (GO:0016881)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	FPGS
Adenylate Kinase Activity (GO:0004017)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	AK4
Alcohol Dehydrogenase Activity, Zinc-Dependent (GO:0004024)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ADH7
Aldehyde-Lyase Activity (GO:0016832)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ALDOC
Aryl Hydrocarbon Receptor Binding (GO:0017162)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	BMAL1
Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	PPP3CC
Cell-Matrix Adhesion Mediator Activity (GO:0098634)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ITGA11
Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	P2RX7
Flap Endonuclease Activity (GO:0048256)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	EXO1
Insulin-Like Growth Factor II Binding (GO:0031995)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	IGFBP6
Interleukin-6 Receptor Binding (GO:0005138)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ERAP1
Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity (GO:0004571)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	MAN1C1
Mannosyl-Oligosaccharide Mannosidase Activity (GO:0015924)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	MAN1C1
Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	TRIB1
Nucleotide Receptor Activity (GO:0016502)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	P2RX7
Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	MSRA
Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, With A Flavin As Acceptor (GO:0052890)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ACAD9
Patched Binding (GO:0005113)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	SHH
Phosphofructokinase Activity (GO:0008443)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	PFKL
Protein Tyrosine Kinase Inhibitor Activity (GO:0030292)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	RACK1
Pyrimidine Nucleotide-Sugar Transmembrane Transporter Activity (GO:0015165)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	SLC35D1
Retinol Binding (GO:0019841)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	ADH7
Signal Recognition Particle Binding (GO:0005047)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	SRP68
Sodium Ion Binding (GO:0031402)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	TDG
Sphingosine-1-Phosphate Phosphatase Activity (GO:0042392)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	PLPP2
Sugar-Phosphatase Activity (GO:0050308)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	TIGAR
Symporter Activity (GO:0015293)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	SLC2A12
Ubiquitin Ligase Activator Activity (GO:1990757)	1/6	0.522345815608852	0.876129754510907	0	0	1.526597582038	0.991411288762161	FZR1
BMP Binding (GO:0036122)	2/15	0.532362425843493	0.886279345817658	0	0	1.17428144210002	0.740303153741591	GREM1;SCUBE3
CoA Hydrolase Activity (GO:0016289)	2/15	0.532362425843493	0.886279345817658	0	0	1.17428144210002	0.740303153741591	ACAA2;ACOT13
K48-linked Deubiquitinase Activity (GO:1990380)	2/15	0.532362425843493	0.886279345817658	0	0	1.17428144210002	0.740303153741591	USP36;USP15
Phospholipase Binding (GO:0043274)	2/15	0.532362425843493	0.886279345817658	0	0	1.17428144210002	0.740303153741591	SYK;BLNK
Receptor Tyrosine Kinase Binding (GO:0030971)	7/59	0.533491463947954	0.886508120389352	0	0	1.02744755244755	0.645557840761192	ANGPT4;PITPNM1;BLNK;RACK1;FRS2;RNF41;SOCS5
Chemorepellent Activity (GO:0045499)	3/24	0.537509637304337	0.891528044063224	0	0	1.09038152858378	0.676918218528911	SEMA5A;SEMA6A;SEMA3B
Metal Ion Binding (GO:0046872)	60/521	0.540738237833332	0.891863372480024	0	0	0.993121424116054	0.61059088017428	DYRK3;THG1L;THTPA;ENDOV;SHH;IMPA1;NUDT19;EFHD2;ANXA8;TRIM27;TGM2;ANXA2;ANXA4;HPCAL1;EML1;YDJC;NME1;ERN1;LATS1;RAP2A;MSH2;ASPH;PITPNM1;MTHFD2;CDH10;RAPGEF2;CDH13;ADAM8;FKBP9;MICU2;CDH15;DCTPP1;LRP1;PRIM1;LTBP4;IQGAP1;FIGNL1;TDG;S100A13;MAN1C1;ABL2;SLC25A24;MARK1;SNCA;GSN;HSPE1;MAPK12;RCAN1;NUDT7;APEX1;PIR;UBA2;FARSA;PAM;NUCB2;TPT1;FARSB;ADGRL3;CDK5R1;FBN1
Phosphotransferase Activity, Alcohol Group As Acceptor (GO:0016773)	9/77	0.541623930815602	0.891863372480024	0	0	1.01013737384035	0.619399442039078	ITPKB;NADK2;SHPK;IPMK;NOL9;FAM20A;HK2;HK1;GNE
Telomeric DNA Binding (GO:0042162)	4/33	0.5417022497278	0.891863372480024	0	0	1.05276026059603	0.645382869198008	XRCC6;XRCC5;APEX1;NCL
Transition Metal Ion Transmembrane Transporter Activity (GO:0046915)	4/33	0.5417022497278	0.891863372480024	0	0	1.05276026059603	0.645382869198008	TTYH1;SLC30A4;SLC39A11;SLC39A14
Endopeptidase Regulator Activity (GO:0061135)	5/42	0.545425708949223	0.891990476440405	0	0	1.03139904610493	0.625222417951337	APH1B;PSME3;PSME1;SPINT2;TFPI
Regulatory RNA Binding (GO:0061980)	5/42	0.545425708949223	0.891990476440405	0	0	1.03139904610493	0.625222417951337	ZC3H10;PNPT1;FMR1;DDX21;HNRNPA1
Actin Binding (GO:0003779)	21/183	0.553201995729283	0.891990476440405	0	0	0.989216350496838	0.585647805234423	DMTN;GSN;VASH2;HNRNPU;MICAL2;COBL;KLHL2;SORBS1;SSH3;SYNE2;EPS8;MICAL1;TRPV4;TNNT2;ABL2;FLNB;FXYD5;P4HB;PFN1;DBN1;SNCA
Adenylyltransferase Activity (GO:0070566)	3/25	0.566114927652884	0.891990476440405	0	0	1.04075980199576	0.592148791313398	KARS1;NMNAT2;TENT4B
Transcription Coactivator Binding (GO:0001223)	4/34	0.566170918112123	0.891990476440405	0	0	1.01761060671567	0.578877227797654	MED1;GATA6;RARA;STAT6
Wnt Receptor Activity (GO:0042813)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	FZD3;NID1
Low-Density Lipoprotein Particle Binding (GO:0030169)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	PCSK9;CDH13
Phosphatidylinositol-5-Phosphate Binding (GO:0010314)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	LANCL2;PHLDA3
Transmembrane Receptor Protein Phosphatase Activity (GO:0019198)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	PTPRU;PTPRF
Transmembrane Receptor Protein Tyrosine Phosphatase Activity (GO:0005001)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	PTPRU;PTPRF
Ubiquitin-Dependent Protein Binding (GO:0140036)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	DNAJC2;USP15
Ubiquitin-Protein Transferase Activator Activity (GO:0097027)	2/16	0.568290134220003	0.891990476440405	0	0	1.09034248688676	0.616177825463198	EFNB1;FZR1
Protein Phosphatase Regulator Activity (GO:0019888)	7/61	0.57019933420547	0.891990476440405	0	0	0.989281705948373	0.555748061928433	IGBP1;LGALS3;RCAN1;PPP1R7;PPP2R2A;PPP4R3B;CABIN1
2-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0047144)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	LPGAT1
7SK snRNA Binding (GO:0097322)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	DDX21
ATP-gated Ion Channel Activity (GO:0035381)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	P2RX7
G Protein-Coupled Glutamate Receptor Binding (GO:0035256)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	HOMER2
RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000992)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	ZFP36L2
S-methyltransferase Activity (GO:0008172)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	MGMT
Acetylcholine Receptor Binding (GO:0033130)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	PSCA
Armadillo Repeat Domain Binding (GO:0070016)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	LEF1
Calcium-Dependent Protein Kinase Activity (GO:0010857)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	MKNK2
Calcium-Independent Phospholipase A2 Activity (GO:0047499)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	PRDX6
Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	ROR2
Estrogen 16-Alpha-Hydroxylase Activity (GO:0101020)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	CYP1B1
Fucose Binding (GO:0042806)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	FUOM
Glucosidase Activity (GO:0015926)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	MOGS
Manganese Ion Transmembrane Transporter Activity (GO:0005384)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	SLC39A14
Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	SLC6A15
Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	FADS3
Peptide alpha-N-acetyltransferase Activity (GO:0004596)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	NAA30
Phosphatidylinositol Phosphate 4-Phosphatase Activity (GO:0034596)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	OCRL
Phosphatidylinositol-4,5-Bisphosphate 5-Phosphatase Activity (GO:0004439)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	OCRL
Protein-Glutamine Gamma-Glutamyltransferase Activity (GO:0003810)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	TGM2
Retinal Dehydrogenase Activity (GO:0001758)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	ALDH1A3
Xylosyltransferase Activity (GO:0042285)	1/7	0.577698530043618	0.891990476440405	0	0	1.27209268854347	0.698001228018313	POGLUT2
