Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Phosphatidylinositol-3,5-Bisphosphate Phosphatase Activity (GO:0106018)	7/13	0.02834352582211	0.458445282741747	0	0	3.36905919730273	12.0051594644658	MTMR2;PIKFYVE;MTMR3;OCRL;SYNJ2;MTMR6;MTMR7
RNA Polymerase II CTD Heptapeptide Repeat Kinase Activity (GO:0008353)	5/8	0.0308385388738128	0.466341174991311	0	0	4.81204225808542	16.7410474201708	CDK9;CDK7;CDK1;DYRK1A;CDK13
Guanylate Kinase Activity (GO:0004385)	5/8	0.0308385388738128	0.466341174991311	0	0	4.81204225808542	16.7410474201708	MPP1;DLG1;DLG2;MAGI3;TJP2
Histone H3K14 Acetyltransferase Activity (GO:0036408)	5/8	0.0308385388738128	0.466341174991311	0	0	4.81204225808542	16.7410474201708	MEAF6;KAT6B;KAT6A;JADE1;KAT7
Metal-Dependent Deubiquitinase Activity (GO:0140492)	5/8	0.0308385388738128	0.466341174991311	0	0	4.81204225808542	16.7410474201708	COPS6;PSMD7;PSMD14;EIF3H;MYSM1
Wnt Receptor Activity (GO:0042813)	8/16	0.032035213198618	0.466341174991311	0	0	2.88793774319066	9.93716149383483	FZD2;FZD4;RYK;FZD6;LRP5;NID1;TSPAN12;PKD1
Transmembrane Receptor Protein Phosphatase Activity (GO:0019198)	8/16	0.032035213198618	0.466341174991311	0	0	2.88793774319066	9.93716149383483	PTPRD;PTPRE;PTPRR;PTPRN2;PTPRC;PTPRM;PTPRK;PTPRG
Transmembrane Receptor Protein Tyrosine Phosphatase Activity (GO:0005001)	8/16	0.032035213198618	0.466341174991311	0	0	2.88793774319066	9.93716149383483	PTPRD;PTPRE;PTPRR;PTPRN2;PTPRC;PTPRM;PTPRK;PTPRG
Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)	22/59	0.0333014019141328	0.477945472542272	0	0	1.71847813478715	5.84653032484104	SLC22A4;ABCC1;SLC13A3;SLC38A1;SLC16A1;SLC43A2;SLC6A15;SLC6A14;SLC7A14;SLC3A1;SLC16A11;SLC1A4;SLC16A10;SLC1A5;SLC6A6;PDPN;SLC16A6;SLC16A7;SLC16A9;SLC38A2;SLC19A2;SLC38A4
Acetylglucosaminyltransferase Activity (GO:0008375)	16/40	0.0338085597261999	0.478485032791634	0	0	1.92621460119512	6.52416833413336	HEXA;PIGP;ALG14;POMGNT1;LFNG;EXT1;MGAT5;A4GNT;GCNT2;MGAT3;GCNT3;B3GNT2;GCNT4;MGAT1;LARGE1;EXTL3
FAD Binding (GO:0071949)	11/25	0.0362439924795449	0.48738157690234	0	0	2.26950137656776	7.52902913990697	SQLE;STEAP4;CYB5R3;KDM1B;MICAL1;SQOR;CRY2;MICAL2;MTHFR;PRODH;DDO
Epidermal Growth Factor Receptor Binding (GO:0005154)	11/25	0.0362439924795449	0.48738157690234	0	0	2.26950137656776	7.52902913990697	ARF4;LINGO1;CCDC88A;FER;PLSCR1;EFEMP1;ERBB4;TNK2;GRB2;FAM83B;EREG
Kinase Activity (GO:0016301)	36/106	0.0363429852395613	0.48738157690234	0	0	1.48712273641851	4.92944614596462	IPPK;CERKL;GSK3B;LRRK2;STK39;PIK3CD;PIK3CB;PAPSS2;PAPSS1;PPIP5K1;IRAK1;PPIP5K2;NADK;EPHA4;CDKL5;SYK;SPHK2;FN3KRP;COASY;ACVR2A;GCK;MTOR;CDK9;ITPKB;BCKDK;ITPKC;PIK3CA;PRKD3;ETNK1;TAOK1;CDK1;POMK;PIK3C3;PKN2;PRKD1;GALK2
Nuclear Receptor Coactivator Activity (GO:0030374)	19/50	0.0378671677156924	0.48738157690234	0	0	1.77107403191215	5.79791339519515	MED1;NCOA2;CALCOCO1;TMF1;NCOA3;ACTN4;MED4;ETS1;FGF2;TRERF1;DCAF6;MED12;CNOT6;SFR1;ZMIZ1;CARM1;NCOA7;TACC1;PPARGC1A
C2H2 Zinc Finger Domain Binding (GO:0070742)	6/11	0.0392763294424649	0.48738157690234	0	0	3.46487747957993	11.2162700818688	ZXDA;LEF1;MBD2;ZXDC;HMGA2;GATA2
P-type Ion Transporter Activity (GO:0015662)	6/11	0.0392763294424649	0.48738157690234	0	0	3.46487747957993	11.2162700818688	ATP7B;ATP2B4;ATP2B2;ATP2B1;ATP2C1;ATP7A
Carbohydrate Kinase Activity (GO:0019200)	6/11	0.0392763294424649	0.48738157690234	0	0	3.46487747957993	11.2162700818688	POMK;GALK2;HK2;RBKS;HK1;KHK
Organic Acid:Sodium Symporter Activity (GO:0005343)	6/11	0.0392763294424649	0.48738157690234	0	0	3.46487747957993	11.2162700818688	SLC6A6;SLC13A3;SLC38A1;SLC5A12;SLC38A2;SLC38A4
Phosphatidylinositol 3-Kinase Activity (GO:0035004)	6/11	0.0392763294424649	0.48738157690234	0	0	3.46487747957993	11.2162700818688	PIK3CA;PIK3CD;PIK3C3;PIK3CB;PIK3C2A;PIK3C2B
Phosphatase Activity (GO:0016791)	29/83	0.03935526559484	0.48738157690234	0	0	1.55246612113188	5.02242273436771	PRUNE1;PTPRM;PTPRJ;DUSP18;DUSP16;DUSP11;PPP1CB;DUSP12;NT5E;DUSP10;NOCT;ENPP1;INPP5K;ACP2;CILP2;NT5M;ENOPH1;PSPH;DUSP5;ARMT1;SACM1L;OCRL;SGPP1;MINPP1;PHOSPHO2;PXYLP1;PLPP3;PLPP1;LPIN3
1-Phosphatidylinositol-4-Phosphate 3-Kinase Activity (GO:0035005)	4/6	0.0416115772232616	0.48738157690234	0	0	5.77371695178849	18.3568220253426	PIK3CA;PIK3CD;PIK3CB;PIK3C2B
L-serine Transmembrane Transporter Activity (GO:0015194)	4/6	0.0416115772232616	0.48738157690234	0	0	5.77371695178849	18.3568220253426	SFXN1;SLC1A4;SLC38A2;SERINC5
Nitric-Oxide Synthase Binding (GO:0050998)	4/6	0.0416115772232616	0.48738157690234	0	0	5.77371695178849	18.3568220253426	CAV1;ATP2B4;DMD;SCN5A
Nucleoside Kinase Activity (GO:0019206)	4/6	0.0416115772232616	0.48738157690234	0	0	5.77371695178849	18.3568220253426	UCK2;CMPK1;DCK;UCKL1
Phosphofructokinase Activity (GO:0008443)	4/6	0.0416115772232616	0.48738157690234	0	0	5.77371695178849	18.3568220253426	PFKFB2;PFKFB3;PFKM;PFKP
Alanine Transmembrane Transporter Activity (GO:0022858)	7/14	0.0443262016185492	0.513277266469337	0	0	2.88757051157362	8.99818750776674	SLC6A6;SLC38A1;SLC6A14;SLC1A4;SLC3A2;SLC38A2;SLC38A4
Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)	23/64	0.04561470784587	0.522262778594849	0	0	1.62119214753123	5.00547140525382	LIPT1;LPGAT1;OSGEPL1;GTF2B;MBOAT7;ZDHHC5;ZDHHC12;PLA2G4A;MBOAT2;ELP3;ZDHHC1;ZDHHC16;LCLAT1;ZDHHC17;ZDHHC15;KAT2B;HHAT;ZDHHC18;SCP2;KAT6A;LPCAT3;NMT1;EP300
Chemokine Binding (GO:0019956)	8/17	0.0471577452135406	0.530036511849628	0	0	2.56688283614354	7.83991991121714	ITGB1;ITGA4;ITGB3;CXCR3;PDPN;ACKR3;ITGAV;FGF2
Tau-Protein Kinase Activity (GO:0050321)	9/20	0.0485202103831244	0.530036511849628	0	0	2.36284031205222	7.14942281182041	GSK3B;PRKAA1;ROCK2;TAOK1;DYRK1A;SIK3;CSNK1D;FYN;MARK1
Acetylation-Dependent Protein Binding (GO:0140033)	10/23	0.0488944377957459	0.530036511849628	0	0	2.22160673114352	6.70501269258853	ZZZ3;KMT2A;ZMYND8;CARM1;PSME4;TRIM24;PHIP;MLLT3;ZZEF1;SMARCA4
Lysine-Acetylated Histone Binding (GO:0070577)	10/23	0.0488944377957459	0.530036511849628	0	0	2.22160673114352	6.70501269258853	ZZZ3;KMT2A;ZMYND8;CARM1;PSME4;TRIM24;PHIP;MLLT3;ZZEF1;SMARCA4
Mitogen-Activated Protein Kinase Binding (GO:0051019)	10/23	0.0488944377957459	0.530036511849628	0	0	2.22160673114352	6.70501269258853	DUSP10;GCH1;TNIP1;MICAL2;PRKG2;PTPRJ;ATF7;PPM1D;DUSP16;CDK5RAP3
Protein Kinase Inhibitor Activity (GO:0004860)	17/45	0.0505630184923372	0.542354903617806	0	0	1.7540997299329	5.23517173880859	CDKN1B;ITPRIP;GSKIP;PARVA;CIT;RPTOR;SOCS3;SPRED2;SPRED1;SOCS1;TAOK3;CAMK2N1;MBIP;SH3BP5;SPRY2;NCK1;SNCA
Protein Kinase Binding (GO:0019901)	148/511	0.0521286898343801	0.542917344651111	0	0	1.18147217630854	3.49011584697866	UGT1A10;MAML1;IRS1;NR3C1;PPP1CB;CCND2;CCND1;CHEK2;FBXO5;CDK5RAP3;ACVR1;PDGFRB;EPHA4;TICAM2;RPS6;AP1B1;ADAM10;UNC5C;ANK2;TOM1L1;EEF1A1;TOM1L2;PKP2;ADAM9;ATF7;UTRN;ANKRA2;EZR;PPEF2;TRIB2;SKAP1;PFKFB2;KHDRBS1;MAPKAP1;GATA6;GSKIP;THY1;FOXO3;ADIPOR1;FAM83F;BAG5;SOCS1;GRK5;IRAK1;PRKAR2B;TBC1D14;FAM83B;MAP2K6;SMAD3;NEK6;RCC2;CAV1;PLK1;MICAL2;NBEAL1;PTK2;CCDC88A;TPX2;TBL2;PTPRC;NBEA;PKIA;TRPV4;CASS4;NOX4;CSPG4;GRB2;MAP3K13;ITGB1;GSK3B;PTPRR;PRR7;USP37;CDKN1B;RNF13;ITGB2;KIF14;PRKAG2;ILK;PTPRJ;PTPN23;PTPRK;DUSP16;AP2A2;PKD1;RPTOR;SPRED2;HINT1;SPRED1;DUSP10;RB1CC1;DACT2;PRKG2;DACT3;ITGAV;SCN5A;YWHAG;APPL1;HSP90AA1;PPP1R12A;TRAF2;YWHAZ;TIRAP;SYN1;CIT;DUSP22;ACTA2;KAT2B;RARA;ARHGEF7;MAPRE1;EXOC2;MVP;PARN;NEDD9;XIAP;NOD2;PPM1D;HDAC9;PRAM1;MAPK8;CAMK2N1;MARVELD3;RICTOR;RBBP6;RFFL;PDLIM5;SH2B3;SASH1;CDKN2D;SLC12A2;SPAG9;MAP3K2;TCF7L2;MAP3K1;GCH1;CDKN2A;ERCC6L2;BAD;CEP152;CAVIN3;DAB2IP;TNIP1;SPRY2;BCAR1;PTPN2;LIMS1;TJP2
GTPase Binding (GO:0051020)	69/225	0.0541907975089636	0.542917344651111	0	0	1.2798097747891	3.73095798800272	NCKAP1;DOCK5;DOCK4;LRRK2;CHM;BRK1;ENO1;YBX3;TRIOBP;BICD2;AKAP13;RUSC2;ARHGDIB;RCC1;ERC1;RNF152;PLEKHG3;HSP90AA1;CDKL5;EXOC8;SPHK2;OCRL;GAPVD1;RRAGC;RILPL1;CDC42EP4;RASA1;CDC42EP3;TBC1D7;CDC42EP1;ARHGEF2;RAF1;RAPGEF6;DOCK1;EXOC2;RAPGEF4;MAPKAP1;AMBRA1;IQGAP2;NDRG1;ASB15;STRN3;FGD6;KIF3A;SH3BP4;SRGAP3;WHAMM;WASF1;RAB11FIP3;EVI5;RAB11FIP4;SPTBN1;EXPH5;GIT2;RANBP1;RABGAP1L;RCC2;CAV1;MYO5A;RANBP9;HPS6;SORL1;PEX5L;MLPH;ABI2;ATG16L1;GNB2;RADIL;MEGF9
Tat Protein Binding (GO:0030957)	5/9	0.0548778081443223	0.542917344651111	0	0	3.60878864475987	10.4750367741505	DNAJA1;GABARAPL1;SMARCB1;MDFIC;SMARCA4
Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861)	5/9	0.0548778081443223	0.542917344651111	0	0	3.60878864475987	10.4750367741505	CDKN2D;HEXIM2;KAT2B;CDKN1B;CDKN2A
Phosphatidylinositol-3,5-Bisphosphate 3-Phosphatase Activity (GO:0052629)	5/9	0.0548778081443223	0.542917344651111	0	0	3.60878864475987	10.4750367741505	MTMR2;MTMR3;SYNJ2;MTMR6;MTMR7
Phospholipase Inhibitor Activity (GO:0004859)	5/9	0.0548778081443223	0.542917344651111	0	0	3.60878864475987	10.4750367741505	ANXA1;ANXA2;ANXA4;ANXA5;SNCA
Protein Serine Kinase Activity (GO:0106310)	5/9	0.0548778081443223	0.542917344651111	0	0	3.60878864475987	10.4750367741505	GSK3B;DYRK1A;PRKG2;PIK3CB;SIK2
Small Ribosomal Subunit rRNA Binding (GO:0070181)	5/9	0.0548778081443223	0.542917344651111	0	0	3.60878864475987	10.4750367741505	RPS14;UTP23;MAP3K20;MRPS18A;MRPS6
Purine Ribonucleoside Triphosphate Binding (GO:0035639)	138/476	0.0573176962858594	0.556371045527851	0	0	1.18280126138256	3.38180133824468	PRAG1;EIF4A3;HNRNPU;RAB42;PPIP5K1;PPIP5K2;AKT3;PAPOLA;PDK4;ENPP1;PRKACB;MAP3K5;TRIM23;TGM2;RAB2A;ACVR1;PRKCI;CDKL5;DAPK1;DAPK2;LMTK2;RUNX3;GTPBP4;GEM;RAB32;EEF1A1;ERN1;ACLY;RAB31;RRAGC;SIK3;SIK2;PI4K2A;PIF1;PXK;AARS2;ARL6;HSPA4L;ARL1;WNK4;TWF1;ABCB8;ABCB9;AK5;RHOBTB1;STK3;ABL1;MAP3K20;STK38L;N4BP2;MYH10;MARK1;ABCA1;SRPK2;ABCA2;EIF2B2;NEK6;INSR;PLK1;RAB27B;CDK6;GNAQ;NMUR2;UBA2;BMPR1A;RYR1;ABCD4;ARF4;DYRK3;LRRK2;MAST2;DIRAS2;KIF14;OLA1;PRKAG2;RND3;RERG;RND1;TUBA1B;ARL5B;ATP7B;MTG2;RAC2;MYO18A;TLK1;ATP7A;ABCD1;HSP90AA1;KSR1;RRAS2;RHOF;SYN3;TUBG1;RHOD;SYN2;SYN1;NME1;ARL4C;TUBB2B;ARL4A;MRAS;RAP2B;PEAK1;RHOJ;LANCL2;TOP1;ARHGEF5;ARF6;RALB;ATP10D;ATP1A3;ATP1A1;NT5C2;RAB21;GNA14;SRR;MTHFD1L;RAB28;MAP4K5;MAP4K3;ABCF1;GCH1;PNPLA8;GSS;MX2;CDC42BPB;CDC42BPA;GCK;RAB11A;BCKDK;MYO1B;SNRK;TAOK1;STK17B;PFKM;HSPA1B;PFKP;NEK11
Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	14/36	0.0573296955646952	0.556371045527851	0	0	1.83819102595885	5.2552714958468	YES1;SYK;SRC;RIPK2;DYRK1A;PTK2;CLK1;FER;TEC;PEAK1;PTK2B;FYN;FRK;JAK1
Growth Factor Receptor Binding (GO:0070851)	32/96	0.0588281873269998	0.565527574398233	0	0	1.44526974198593	4.09464308023888	ARF4;CNTF;SRC;ITGB3;PDGFB;PDGFA;PTPRJ;IL1RAP;FGF2;SDCBP;EFEMP1;ERBB4;PDGFD;PDGFC;IL12B;FYN;PIBF1;FAM83B;PDGFRB;LINGO1;TNK2;FRS2;VEGFD;EREG;ERN1;CCDC88A;PLSCR1;FER;GRB2;IL6ST;TLR5;FGF10
Sterol Binding (GO:0032934)	21/59	0.0599393239718072	0.570824029226837	0	0	1.59677866403868	4.49400979252016	SCARB2;GRAMD1C;OSBPL9;STARD3;GRAMD1B;OSBPL8;GRAMD1A;OSBPL6;INSIG2;INSIG1;CAV1;OSBPL3;PTCH1;RORA;SYP;ERLIN2;OSBPL11;SCP2;TSPO;OSBPL1A;OSBP2
Metallopeptidase Activity (GO:0008237)	40/124	0.0615525811451291	0.572449906966274	0	0	1.37673863593989	3.83815938045444	PSMD14;ECE1;OMA1;ECE2;SPG7;ADAMTS12;MYSM1;KLK7;PHEX;ZMPSTE24;ADAMTS4;NLN;ADAMTS5;ADAM28;PSMD7;PITRM1;ADAMTS1;ADAMTS18;ADAMTS17;MMP28;CLCA2;PMPCB;ADAMTS7;MMP2;ECEL1;ADAM10;ADAM32;AFG3L2;COPS6;MMP14;MMP16;PAPPA;ADAM12;ADAM9;EIF3H;TLL1;MPND;TRABD2B;PAPPA2;METAP2
GDP-dissociation Inhibitor Activity (GO:0005092)	6/12	0.0617953775920413	0.572449906966274	0	0	2.88720342279269	8.03776273619777	CCDC88A;RANBP1;EIF5;ARHGDIB;GDI2;SH3BP4
Insulin-Like Growth Factor I Binding (GO:0031994)	6/12	0.0617953775920413	0.572449906966274	0	0	2.88720342279269	8.03776273619777	ITGB4;IGFBP3;INSR;ITGB3;IGFBP2;ITGAV
Ankyrin Binding (GO:0030506)	8/18	0.0662534097507764	0.59745331447824	0	0	2.31003891050584	6.27006549628859	SPTBN4;OBSCN;PTPRC;RHAG;SCN5A;SLC8A1;SPTBN1;PLEC
Nucleoside Monophosphate Kinase Activity (GO:0050145)	8/18	0.0662534097507764	0.59745331447824	0	0	2.31003891050584	6.27006549628859	MPP1;DLG1;DLG2;MAGI3;CMPK1;AK4;AK5;TJP2
Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	8/18	0.0662534097507764	0.59745331447824	0	0	2.31003891050584	6.27006549628859	PECR;MECR;SRD5A3;DPYD;DHCR24;DHCR7;PTGR1;PTGR2
Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	18/50	0.0702905367410076	0.628298745079708	0	0	1.625	4.31456691531132	EPHA5;PDGFRB;RYK;INSR;NTRK3;CRIM1;MERTK;FGFRL1;IGF2R;IGF1R;NELL2;EFEMP1;ERBB4;ERBB2;TYRO3;FGFR2;DDR2;EPHA2
Metalloendopeptidase Activity (GO:0004222)	33/101	0.0714546378452854	0.63315022577692	0	0	1.40265654648956	3.70117926210127	ECE1;OMA1;ECE2;SPG7;ADAMTS12;KLK7;PHEX;ZMPSTE24;ADAMTS4;NLN;ADAMTS5;ADAM28;PITRM1;ADAMTS1;ADAMTS18;ADAMTS17;MMP28;CLCA2;PMPCB;ADAMTS7;MMP2;ECEL1;ADAM10;ADAM32;AFG3L2;MMP14;MMP16;PAPPA;ADAM12;ADAM9;TLL1;TRABD2B;PAPPA2
Calcium-Dependent Phospholipid Binding (GO:0005544)	17/47	0.0741263858115028	0.651161958120012	0	0	1.63693886831677	4.25928829620495	CPNE9;CPNE8;C2CD5;MCTP1;ANXA2;SYT1;ANXA3;ANXA4;ANXA13;ANXA5;DYSF;PLA2G4A;SYT13;SYT11;ESYT3;CPNE2;MCTP2
Armadillo Repeat Domain Binding (GO:0070016)	4/7	0.0775525370123833	0.658550293463489	0	0	3.84888543286677	9.8408290252408	TCF7L2;CTNNBIP1;LEF1;STRN3
Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	4/7	0.0775525370123833	0.658550293463489	0	0	3.84888543286677	9.8408290252408	PTK7;RYK;LRP5;GPC6
Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315)	4/7	0.0775525370123833	0.658550293463489	0	0	3.84888543286677	9.8408290252408	SLC25A3;SLC20A2;SLC20A1;SLC25A24
Phosphatidylinositol Phosphate 4-Phosphatase Activity (GO:0034596)	4/7	0.0775525370123833	0.658550293463489	0	0	3.84888543286677	9.8408290252408	INPP4B;SACM1L;OCRL;SYNJ2
Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	10/25	0.0842657257126216	0.680477052219561	0	0	1.92513299597768	4.76235564106219	OBSCN;PLEKHA1;PLEKHA2;KIF16B;SESTD1;MAPKAP1;TTPA;ARAP3;PLEKHA4;RAG2
JUN Kinase Kinase Kinase Activity (GO:0004706)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	RIPK2;MAP3K20;MAP3K9;MAP3K13;MAP3K5
N6-methyladenosine-containing RNA Binding (GO:1990247)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	YTHDC1;IGF2BP1;IGF2BP3;HNRNPC;IGF2BP2
Estrogen Response Element Binding (GO:0034056)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	NR6A1;TRIM24;ESRRG;NR3C1;NR3C2
Histone H4K12 Acetyltransferase Activity (GO:0043997)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	ING3;MEAF6;KAT6A;JADE1;KAT7
Histone H4K5 Acetyltransferase Activity (GO:0043995)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	ING3;MEAF6;KAT6A;JADE1;KAT7
Histone H4K8 Acetyltransferase Activity (GO:0043996)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	ING3;MEAF6;KAT6A;JADE1;KAT7
Myosin II Binding (GO:0045159)	5/10	0.0870164569291471	0.680477052219561	0	0	2.88683647676453	7.04866743046724	GSN;STXBP5;SHROOM4;TRIOBP;STXBP5L
Semaphorin Receptor Binding (GO:0030215)	9/22	0.0871384198408326	0.680477052219561	0	0	1.99905698504648	4.87821358484058	SEMA5A;SEMA6A;SEMA3C;SEMA4D;SEMA3D;SEMA3A;SEMA4B;SEMA6D;SEMA3E
MAP Kinase Kinase Kinase Activity (GO:0004709)	8/19	0.0894630460657454	0.680477052219561	0	0	2.09989388043863	5.06899606222544	MAP3K1;RIPK2;LRRK2;MAP3K20;MAP3K9;MAP3K13;MAP3K7;MAP3K5
Small GTPase Binding (GO:0031267)	60/199	0.0902162538164813	0.680477052219561	0	0	1.24821840640695	3.00264638352695	NCKAP1;DOCK5;DOCK4;LRRK2;CHM;BRK1;YBX3;TRIOBP;BICD2;AKAP13;RUSC2;ARHGDIB;RCC1;ERC1;RNF152;PLEKHG3;CDKL5;EXOC8;SPHK2;OCRL;GAPVD1;RILPL1;CDC42EP4;CDC42EP3;TBC1D7;CDC42EP1;ARHGEF2;RAF1;RAPGEF6;DOCK1;EXOC2;RAPGEF4;MAPKAP1;IQGAP2;NDRG1;ASB15;STRN3;FGD6;KIF3A;SH3BP4;SRGAP3;WHAMM;WASF1;RAB11FIP3;EVI5;RAB11FIP4;EXPH5;GIT2;RANBP1;RABGAP1L;RCC2;CAV1;MYO5A;RANBP9;HPS6;SORL1;PEX5L;MLPH;ABI2;MEGF9
I-SMAD Binding (GO:0070411)	6/13	0.0904684136165628	0.680477052219561	0	0	2.47457909651609	5.94580608452965	SMAD2;SMAD3;SMURF1;SMAD6;SMAD5;SMAD7
K63-linked Deubiquitinase Activity (GO:0061578)	6/13	0.0904684136165628	0.680477052219561	0	0	2.47457909651609	5.94580608452965	OTUD4;OTUD5;USP14;PSMD14;STAMBPL1;TNFAIP3
Heparan Sulfate Sulfotransferase Activity (GO:0034483)	6/13	0.0904684136165628	0.680477052219561	0	0	2.47457909651609	5.94580608452965	HS3ST3A1;NDST3;HS3ST4;HS6ST1;HS6ST2;HS6ST3
Phosphatidylinositol Phosphate Kinase Activity (GO:0016307)	6/13	0.0904684136165628	0.680477052219561	0	0	2.47457909651609	5.94580608452965	PIKFYVE;PIK3CA;PIK3CD;PIP5K1A;PIK3CB;PIK3C2B
3',5'-Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004114)	7/16	0.0908193121706185	0.680477052219561	0	0	2.24558559726815	5.38689784838254	PDE1B;PDE4D;PDE4B;PDE7B;PDE7A;PDE8B;PDE8A
Phosphoric Ester Hydrolase Activity (GO:0042578)	18/52	0.0980673296062725	0.72942050269191	0	0	1.52920536635707	3.55096930952793	DUSP5;ARMT1;SACM1L;PRUNE1;PTPRM;PTPRJ;DUSP18;DUSP16;PLCXD2;DUSP11;PPP1CB;DUSP12;DUSP10;PHOSPHO2;ENPP1;PXYLP1;ENPP6;SMPDL3B
Acylglycerol O-acyltransferase Activity (GO:0016411)	11/29	0.101420841176751	0.736713959159298	0	0	1.76469188674756	4.03845622077798	LPGAT1;MOGAT1;MBOAT7;LPCAT3;MBOAT1;MBOAT2;GPAT3;LCLAT1;CRLS1;AGPAT3;AGPAT4
Tau Protein Binding (GO:0048156)	14/39	0.104683702050965	0.736713959159298	0	0	1.61728087261395	3.64989861632005	SMAD2;GSK3B;PRKAA1;HSP90AA1;ROCK2;DYRK1A;CLU;MAP2;TAOK1;EP300;FYN;MARK1;SNCA;LGMN
Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	24/73	0.105161134946045	0.736713959159298	0	0	1.4149978492568	3.18694515952351	SVIL;GSN;ANXA2;FRMPD4;MAPKAP1;TULP3;TWF1;CAPG;PLEKHA4;TIRAP;SDCBP;JPH2;MYO1B;SNX18;OBSCN;SESTD1;PARD3;TTPA;KRIT1;RAG2;PLCB1;KCNJ2;PLCD1;MARK1
Phosphatase Binding (GO:0019902)	35/112	0.110914216124023	0.736713959159298	0	0	1.31349679071173	2.88837708395368	SPTBN4;MTMR3;CDKN1B;MAST2;MVP;PXN;PIK3R1;HSP90B1;LGALS3;SPRED1;MAPK8;CHCHD3;TBK1;PPME1;KIF3A;KIFAP3;KCNN4;CTSC;MAP3K5;JAK1;SMAD2;SMAD3;ANAPC7;MAGI2;ITGA1;EIF2AK3;NFATC2;AP3B1;TRAF2;PTK2;MYO16;DLG1;CRY2;SFI1;SKAP1
LBD Domain Binding (GO:0050693)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	MED1;CITED2;PPARG
Chondroitin Sulfotransferase Activity (GO:0034481)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	CHST7;CHST12;CHST3
Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	CNTF;IL6ST;CRLF1
Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	PTK7;RYK;GPC6
Dihydropyrimidinase Activity (GO:0004157)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	DPYS;DPYSL2;DPYSL3
Malate Dehydrogenase Activity (GO:0016615)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	ME1;ME3;ME2
Neurotrophin TRK Receptor Binding (GO:0005167)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	FRS2;GRB2;PIK3R1
Neurotrophin TRKA Receptor Binding (GO:0005168)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	FRS2;GRB2;PIK3R1
Phosphatidylinositol-4,5-Bisphosphate 3-Kinase Activity (GO:0046934)	3/5	0.111446793785268	0.736713959159298	0	0	4.32944606413994	9.49970513648458	PIK3CA;PIK3CB;PIK3C2A
Ubiquitin Protein Ligase Binding (GO:0031625)	79/271	0.111533258525809	0.736713959159298	0	0	1.18997418951799	2.61012800173312	RB1;GSK3B;CDKN1B;FAF2;SMC6;CLU;TRIOBP;LAPTM4B;TUBA1B;CHEK2;SUMO2;PSMD1;SCN5A;PRKACB;JAK1;GABARAPL2;GABARAPL1;PACRG;SHPRH;HSP90AA1;GPR37;FBXW7;MUL1;TRAF2;TRAF1;TNFRSF1B;MID1;YWHAZ;RBX1;TRAF4;ANKRA2;TRIB2;VCL;RALB;CUL5;NEDD8;AMBRA1;TANK;FHIT;FOXO1;RTN4;BAG4;BAG5;PRKAR2B;SPOP;RFFL;PPARGC1A;SMAD2;MOAP1;USP25;EGR2;JUN;SLF2;SMAD3;FZD4;XRCC5;NEK6;TNK2;FZD6;ISG15;ERLIN2;SMAD6;SMAD5;LRPPRC;PML;SMAD7;DNAJA1;UBE2W;ABI2;SYT11;JKAMP;BCL2;UBE2N;ASB4;CALR;RNF186;UBE2K;HSPA1B;NFE2L2
