Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Early Endosome (GO:0005769)	61/307	0.00421707075078935	0.112455220021049	0	0	1.49916081271725	8.19833259849694	PLEKHF2;APP;DAGLA;PLEKHF1;SNX12;LDLRAD4;EEA1;RUSC1;DNER;TOM1;PMEPA1;AP1S3;AP3S1;EPHA4;ANXA1;SPHK1;F2R;TBC1D2B;MR1;RUFY1;SLC9A6;KIF16B;RAPGEF1;STEAP2;CFTR;EPHA3;LLGL1;PI4K2A;VPS28;PXK;CXCR4;SNX33;EGFR;CLN6;LRP6;AP3M2;NEURL1B;SNX27;RPS6KC1;MICALL1;MAPK1;APBB2;SNX7;LDLR;SNX6;UVRAG;PTPN1;RABGAP1L;OSBPL6;FZD5;CMTM6;MYO5A;LNPEP;SNX21;SORL1;EHD2;CLCN5;EHD4;SNX16;RAB5A;PICALM
Hemidesmosome (GO:0030056)	4/6	0.00488967035292595	0.122241758823149	0	0	12.0210378681627	63.9594994037798	DST;JUP;ERBIN;PLEC
Cortical Cytoskeleton (GO:0030863)	17/63	0.00601200323767504	0.141458899710001	0	0	2.22572246810726	11.3823386224645	SPTBN4;PLEKHH2;WDR1;SLC2A1;SHROOM2;SHROOM3;SHROOM1;SHROOM4;AKAP13;LASP1;CDH2;DLG4;CAPN2;MAPRE1;LLGL1;CLASP1;SPTBN1
Plasma Membrane Raft (GO:0044853)	20/82	0.0101703913144389	0.224060062663753	0	0	1.94299103689886	8.91497640773302	SCARB1;BMPR2;PTGIS;CAVIN1;SRC;CAV2;PTCH1;F2R;MYOF;LRP4;TGFBR2;LRP6;HCK;EHD2;CDH13;MAPK1;SCN5A;JAK2;SKAP1;BMPR1A
Endoplasmic Reticulum Lumen (GO:0005788)	55/284	0.0106428529765283	0.224060062663753	0	0	1.45039435385678	6.58894820347443	APP;COL18A1;CSF1;COL12A1;TXNDC12;LAMC1;MSLN;CHRDL1;PRSS23;ADAMTS5;LIPC;CDH2;IL12B;TOR3A;WNT5B;APLP2;IGFBP3;P3H2;ADAM10;CKAP4;ADAM17;VCAN;VGF;COL4A1;MXRA8;COL8A1;COL4A5;COL6A3;GAS6;COL15A1;SDC2;COL11A1;PDGFA;PTGS2;FSTL1;LTBP1;THBS1;TSPAN33;CLN6;STC2;PDGFC;SPP1;MAPK1;IGFBP7;BDNF;LAMB1;COL1A1;BMP4;RCAN1;COL3A1;IL6;P4HA3;COL7A1;DNAJC10;FBN1
Microtubule Cytoskeleton (GO:0015630)	64/342	0.0132176982524946	0.264353965049891	0	0	1.39069489394158	6.01642226248342	NUMA1;PINX1;OPA1;PPP2R1A;RUSC1;KIF5B;CHAMP1;KIF13B;TCP11L1;KIF1C;KIF21A;KIF21B;KIFAP3;DNM1L;CDK5RAP2;DYNC2H1;PRKCI;DST;NAV1;EML1;MID1;DNM1;NISCH;DNM3;SHTN1;TUBB2B;KATNAL2;KIF16B;CDC42EP4;MAP7D1;ANAPC5;PHIP;KIFC3;KIF20B;MAPRE1;MAPRE2;MAD1L1;MACF1;SHMT2;ARL3;NEDD9;IQGAP1;NUAK1;ATXN7;FAM83D;CLASP1;CLASP2;DYNC1H1;CBX3;SPAG6;MID1IP1;PCIF1;TEX35;TBCA;KLF4;EHD2;TPX2;ADCY10;FER;TBCE;CCSER2;SPRY2;MMS19;RADIL
Membrane Raft (GO:0045121)	35/169	0.0139611852278712	0.265927337673738	0	0	1.57494166882708	6.72732283647341	APP;AHNAK;SRC;LRP4;CBLB;ATP1A1;ADCY8;CBL;CLN6;EGFR;RAP1B;GJA1;HYAL2;CAPN2;JAK2;GPM6B;S100A10;LYN;CXADR;ANXA2;ANGPT1;CAVIN1;CAV2;TGFBR2;TNFRSF1A;ADAM17;RAP2B;MYO1C;RIT2;PPT1;TEK;PLPP3;PI4K2A;SKAP1;ABCG2
Cytoplasmic Side Of Plasma Membrane (GO:0009898)	27/124	0.015255309343733	0.277369260795145	0	0	1.67728569710619	7.01579704587517	SRC;PTPN22;IQGAP1;PPP3CA;FADD;SAMD12;JAK2;JAK1;LYN;FARP1;JUP;KCNIP1;STAC;KCNAB1;SHROOM4;PTP4A1;HCK;FER;SNX18;FRMD6;RASA3;DLG4;CHMP4C;MYH9;PTPN4;FERMT2;PTPN3
Dendrite Cytoplasm (GO:0032839)	4/8	0.0179711321410661	0.290067492785522	0	0	6.00981767180926	24.1533885815228	DLG4;MAP2;LRRK2;HIP1R
Bicellular Tight Junction (GO:0005923)	19/81	0.0181292182990951	0.290067492785522	0	0	1.84519085358227	7.39964040239082	PATJ;IGSF5;CXADR;MAGI2;SHROOM2;FRMD4A;ANK3;FRMD4B;MTDH;CLDN4;PARD6B;RAP2B;CLMP;CLDN9;PARD3;MARVELD3;AMOTL1;MPDZ;CGNL1
Intermediate Filament Cytoskeleton (GO:0045111)	19/81	0.0181292182990951	0.290067492785522	0	0	1.84519085358227	7.39964040239082	EXD2;MACF1;DTNA;DST;NOL9;KRT20;SMARCA2;SYNE2;PJA2;DES;SESTD1;TLK2;PKP2;NEFL;PKN2;VIM;PFDN5;PHLDB2;PLEC
Serine/Threonine Protein Kinase Complex (GO:1902554)	15/60	0.0193209530625424	0.291511520613808	0	0	2.0062184676757	7.91767182974559	PRKCI;TANK;TGFBR2;CCND3;PARD6B;CDK6;CCND1;CDK4;PARD3;CCNG2;CDK1;TBKBP1;AZI2;CDK14;CDK5R1
Actin Filament (GO:0005884)	17/71	0.020230177509303	0.291511520613808	0	0	1.89509869150588	7.39198377607126	TMOD1;SPTBN4;ANXA1;TPM4;ACTN1;TPM2;TPM1;MYO5A;IQGAP1;SHROOM4;HCK;DIAPH1;DIAPH3;MYO6;TEK;RHOQ;GAS7
Tight Junction (GO:0070160)	21/93	0.0204058064429665	0.291511520613808	0	0	1.75637860082305	6.83571273570709	PATJ;PRKCI;IGSF5;CXADR;MAGI2;SHROOM2;FRMD4A;ANK3;FRMD4B;MTDH;GJA1;CLDN4;PARD6B;RAP2B;CLMP;CLDN9;PARD3;MARVELD3;AMOTL1;MPDZ;CGNL1
Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	7/21	0.0223825729259799	0.30872514380662	0	0	3.00631800631801	11.4224229438763	HSPA9;CHCHD3;MTX3;TOMM20;TOMM40L;TOMM5;TOMM22
External Side Of Apical Plasma Membrane (GO:0098591)	3/5	0.0232221762493692	0.309629016658256	0	0	9.01261829652997	33.9113064593829	ABCC4;SLC38A1;ABCG2
Organelle Outer Membrane (GO:0031968)	34/170	0.0248082968553303	0.318758822687473	0	0	1.50673281360737	5.56975406152319	ATF2;EXD2;MTCH2;SLC44A1;LRRK2;ITPR3;FOXO3;LTC4S;PTGS2;TOMM20;ACACB;SYNE3;HK2;TOMM22;PGRMC1;CYB5R3;UBB;OPA1;HMOX1;DNM1L;RPS27A;SLC25A46;BNIP3L;MOAP1;CPT1A;BNIP3;TOMM34;BCL2;VDAC2;ARMC12;RTN4IP1;LPIN1;TOMM5;BCL2L1
Intercalated Disc (GO:0014704)	9/31	0.0255007058149978	0.318758822687473	0	0	2.46029313152601	9.02693641850178	GJA1;CXADR;DES;CDH2;JUP;PKP2;SCN5A;ANK3;ATP1B1
RISC Complex (GO:0016442)	5/13	0.0281190989306028	0.335626486790714	0	0	3.75657663977552	13.4158856557984	DDX6;PRKRA;AGO2;DCP2;TNRC6A
Endocytic Vesicle (GO:0030139)	38/196	0.0290987144050136	0.335626486790714	0	0	1.44969499869734	5.12766005393928	NLGN3;SCARB1;CAMK2D;RALA;ITGB5;SH3KBP1;CLTB;GOLIM4;LPAR2;HSPH1;UBB;HYAL2;MYO6;ITGAV;RPS27A;RAB11FIP3;CAMK2G;LYN;CUBN;WNT5B;SPHK1;PTCH1;MTSS1;MPEG1;EHD2;EHD4;HEATR5A;DLG4;SYT11;RAB34;CD9;RAB7B;RIN2;RAPGEF6;RAB5A;ARF6;HBEGF;PICALM
Cell-Cell Contact Zone (GO:0044291)	12/47	0.0293673175941875	0.335626486790714	0	0	2.0625678119349	7.27647702508663	GJA1;CXADR;DES;RAP2B;AHNAK;CDH2;JUP;PKP2;SCN5A;ANK3;ATP1B1;VCL
Mitochondrial Outer Membrane (GO:0005741)	30/151	0.0361310106471534	0.40145567385726	0	0	1.49348142689197	4.95926004415706	ATF2;EXD2;MTCH2;SLC44A1;LRRK2;FOXO3;TOMM20;ACACB;HK2;TOMM22;PGRMC1;CYB5R3;UBB;OPA1;HMOX1;DNM1L;RPS27A;SLC25A46;BNIP3L;MOAP1;CPT1A;BNIP3;TOMM34;BCL2;VDAC2;ARMC12;RTN4IP1;LPIN1;TOMM5;BCL2L1
Filopodium (GO:0030175)	14/60	0.0404821220846835	0.43764456307766	0	0	1.83101306489612	5.87186633575575	RIPOR2;CXADR;MYO10;MSN;UNC5C;IQGAP2;SYNE2;FXR1;SHTN1;MAP2;PODXL;ITGAV;UTRN;ARF6
Neuron Projection Cytoplasm (GO:0120111)	4/10	0.0425862664685148	0.448276489142261	0	0	4.00607760635811	12.6440761279813	DLG4;MAP2;LRRK2;HIP1R
Polymeric Cytoskeletal Fiber (GO:0099513)	48/265	0.0471857071980048	0.481744928324347	0	0	1.33341210760566	4.07179287797824	MACF1;SPTBN4;IQGAP1;KRT20;OPA1;KIF5B;MYO6;KIF13B;TCP11L1;TLK2;KIF1C;NEFL;KIF21A;KIF21B;DNM1L;CDK5RAP2;CLASP2;DYNC2H1;TMOD1;DYNC1H1;ANXA1;TPM4;DST;ACTN1;TPM2;TPM1;MYO5A;EML1;MID1;DNM1;SHROOM4;DNM3;HCK;DIAPH1;TUBB2B;DIAPH3;KATNAL2;KIF16B;TBCE;PKP2;RADIL;TEK;VIM;KIF20B;MAPRE1;RHOQ;GAS7;PLEC
Actin-Based Cell Projection (GO:0098858)	18/84	0.0481744928324347	0.481744928324347	0	0	1.64116855660196	4.97754211667189	RIPOR2;CXADR;ANGPT1;MYO10;LRRK2;PDGFA;MSN;UNC5C;IQGAP2;MYO1D;SHTN1;MYO1C;PODXL;HYAL2;TEK;UTRN;CD44;CLRN1
Vesicle (GO:0031982)	43/235	0.0502144669554605	0.48288096726153	0	0	1.34964154520678	4.03738804469525	SNAP25;TFRC;AHNAK;COL12A1;ITSN1;ATP1A1;FBLN2;ACTB;EGFR;UBB;KIF5B;CFL1;E2F1;HAS2;RPS27A;LZTS2;ABCA1;SLC30A7;ANXA1;ANXA2;ANXA4;APLP2;ASPSCR1;MYO5A;MSN;SLC4A11;ATP1B1;YWHAZ;CD2AP;MYO1D;GPRC5A;PKM;MYO1C;BIN1;SYT11;GIPC1;RAB34;MYO5C;COL6A3;CD9;CALM2;VCL;PICALM
Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	10/40	0.0507025015624607	0.48288096726153	0	0	2.00445069102834	5.97683103986358	CCNB1;CCND3;CDK6;CCND1;CDK4;CCNG2;CDK1;CDK13;CDK14;CDK5R1
MLL1 Complex (GO:0071339)	8/30	0.0547096074652971	0.505480051962039	0	0	2.18615934627171	6.35235807242879	INO80C;KANSL1;TEX10;TAF9;WDR5;RNF2;HCFC1;TAF1
Endosome Lumen (GO:0031904)	7/25	0.0556028057158243	0.505480051962039	0	0	2.33770133770134	6.7548385481715	APP;CTSK;IL12B;AP4S1;LNPEP;JAK2;CTSB
Filopodium Membrane (GO:0031527)	4/11	0.0595459332437947	0.529297184389287	0	0	3.43358044480064	9.68615542084039	ITGAV;UTRN;SYNE2;ARF6
Microvillus (GO:0005902)	13/58	0.0625463320311298	0.543881148096781	0	0	1.73749951147067	4.81608399747804	CUBN;ANGPT1;LRRK2;PDGFA;MSN;MYO1D;MYO1C;PODXL;HYAL2;ITGAV;TEK;CD44;CLRN1
MLL1/2 Complex (GO:0044665)	8/31	0.0648692327867937	0.552078576908882	0	0	2.0909868099658	5.71964734506942	INO80C;KANSL1;TEX10;TAF9;WDR5;RNF2;HCFC1;TAF1
Platelet Alpha Granule Membrane (GO:0031092)	5/16	0.0663098936863038	0.552582447385865	0	0	2.73157743694397	7.41190637850386	TMX3;CD109;ITGA2B;CD9;LHFPL2
Spindle (GO:0005819)	38/210	0.0714355766016648	0.583147564095223	0	0	1.33059897337713	3.51139648480224	NUMA1;ARL3;SHCBP1L;PINX1;HNRNPU;NEDD9;PKD2;TTL;CDC14A;CHAMP1;WDR5;MAPK1;IKBKG;KIFAP3;FAM83D;CLASP1;CLASP2;CBX3;TRAT1;CD180;EML1;WAPL;TPX2;KAT2B;DIAPH1;TUBB2B;FAM161A;KATNAL2;KIF16B;TBL1XR1;HECW2;CDK1;MMS19;ANAPC5;MAPRE1;CALM2;LSM14A;MAD1L1
beta-catenin-TCF Complex (GO:1990907)	4/12	0.0795382894980514	0.636306315984411	0	0	3.00420757363254	7.60520177618846	TCF7L1;TLE1;LEF1;TCF4
Desmosome (GO:0030057)	5/17	0.0833102177615183	0.653413472639359	0	0	2.50379983631474	6.22240348051908	CDSN;JUP;CDH2;PKP2;KLHL24
Collagen-Containing Extracellular Matrix (GO:0062023)	63/373	0.0859800027698095	0.661384636690842	0	0	1.22488479262673	3.00542697875072	COL18A1;COL12A1;PLAT;LAMC1;EFEMP1;CDH2;ADAMTS1;ANXA7;TNR;ADAMTS9;CTSB;POSTN;ANXA1;ANXA2;WNT5B;DST;VWF;ANXA4;FIBCD1;ANXA5;P3H2;VCAN;CCDC80;PKM;LOX;COL4A1;PXDN;COL8A1;COL4A5;CDH13;COL6A3;ANG;MXRA7;ANGPTL4;FBN2;LAMA5;COL15A1;CD151;LAMA2;SDC2;COL11A1;NID1;FBLN2;LTBP1;THBS1;FBLN5;LMAN1;IGFBPL1;IGFBP7;NCAM1;NDP;S100A10;ANGPT1;ERBIN;PRG4;LAMB1;KAZALD1;COL1A1;COL3A1;COL7A1;FMOD;FBN1;FGFR1
Clathrin-Coated Endocytic Vesicle (GO:0045334)	17/85	0.0915852719815601	0.669636129605242	0	0	1.50369848538218	3.59456838279858	FZD2;TFRC;FZD5;SYT1;CLTB;TGFA;AREG;EGFR;EREG;MYO6;CD9;VAMP4;LDLR;RAB5A;CFTR;HBEGF;PICALM
BLOC-1 Complex (GO:0031083)	3/8	0.0934248246562439	0.669636129605242	0	0	3.60441640378549	8.54462296840568	BLOC1S4;BLOC1S5;BLOC1S6
Inhibitory Synapse (GO:0060077)	3/8	0.0934248246562439	0.669636129605242	0	0	3.60441640378549	8.54462296840568	NLGN3;SYT11;LHFPL4
Basolateral Plasma Membrane (GO:0016323)	31/171	0.0937490581447339	0.669636129605242	0	0	1.33280404551201	3.15492531916632	SLC23A2;TFRC;LRRK2;SLC2A1;TGFA;NEDD9;ATP1A1;ADCY8;SLC7A1;EGFR;ERBB3;ERBB4;ENPP1;CNNM2;LDLR;ABCC4;SLC38A1;CXADR;SLC16A1;ANXA2;ABCC5;ERBIN;SLC4A11;ANK3;ATP2B1;MYO1D;SLC4A7;TEK;PLPP3;CD44;SLC29A2
Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	14/68	0.0980059150597503	0.68260852452261	0	0	1.55902207626346	3.62118336293215	FZD2;TFRC;FZD5;SYT1;TGFA;AREG;EGFR;EREG;CD9;VAMP4;LDLR;RAB5A;CFTR;HBEGF
Microtubule (GO:0005874)	33/185	0.101937639892459	0.68260852452261	0	0	1.30678449577717	2.98390391127495	MACF1;NUMA1;ARL3;IQGAP1;TTL;OPA1;KIF5B;KIF13B;TCP11L1;KIF1C;KIF21A;KIF21B;KIFAP3;DNM1L;CLASP1;CDK5RAP2;CLASP2;DYNC2H1;DYNC1H1;EML1;MID1;DNM1;DNM3;TUBB2B;FAM161A;KATNAL2;KIF16B;TBCE;CDK1;RADIL;KIF20B;MAPRE1;CALM2
Lytic Vacuole (GO:0000323)	39/223	0.102255697519941	0.68260852452261	0	0	1.27610316247627	2.90987094225317	SCARB1;PLEKHF1;CPQ;SRC;LRRK2;CXCR4;AP5M1;RPS6KC1;CTSK;HYAL2;SMPD1;RB1CC1;PIP4K2A;CD34;LDLR;RILP;SNX6;CTSB;UVRAG;LAPTM5;HPS4;MYO5A;PRSS16;TPCN2;TOM1L1;HCK;MFHAS1;SYT11;SNX14;RAB12;RRAGD;VPS41;PPT1;PLEKHM1;PPT2;RAB7B;VAMP4;LAMTOR5;SIDT2
GBAF Complex (GO:0140288)	4/13	0.102391278678392	0.68260852452261	0	0	2.67025089605735	6.08537826406566	SS18;BCL7A;BICRAL;SMARCA2
Extracellular Membrane-Bounded Organelle (GO:0065010)	12/57	0.104983665696313	0.688417479975822	0	0	1.60328176277543	3.6137177400243	PHOSPHO1;PKM;TFRC;COL12A1;E2F1;COL6A3;HAS2;CD9;ATP1A1;ATP1B1;FBLN2;VCL
Protein Serine/Threonine Phosphatase Complex (GO:0008287)	7/29	0.109306803607526	0.705205184564684	0	0	1.91221800312709	4.23287934407194	PTPA;PPP3CA;PPP3R1;PPP4R1;PPP2R1A;PPP4R3A;PPP2R3A
Sarcolemma (GO:0042383)	11/52	0.114241554496082	0.725343203149726	0	0	1.61286810407647	3.49902085905611	TRIM72;DES;CAV2;SLC2A1;SCN5A;ANK3;ATP1A1;ATP1B1;SYNC;VCL;PLEC
Autophagosome Membrane (GO:0000421)	8/35	0.116411086847025	0.727569292793908	0	0	1.7807948397836	3.82982635499818	VMP1;UVRAG;GABARAPL1;ATG16L2;JMY;CHMP4C;WDFY3;PRKD1
Nuclear Lumen (GO:0031981)	123/780	0.123656771326428	0.744428416161774	0	0	1.12938430513578	2.36069048921968	GORAB;ZMYND8;RASL11A;HNRNPU;PRDM1;RBPJ;ADARB2;CDC14A;TXN2;ALKBH2;RPS6KA3;OSBP;PDK3;CPNE3;TRIM27;MACROD2;NBN;IER5;PHLDA1;MAGI1;DDX18;SCAF11;DDX11;CD180;WDR74;LARP4B;HDHD3;FBXO11;RUNX3;MORF4L2;WDFY3;KIF20B;PPID;SRSF9;MEAF6;UTP23;AK5;FXR1;ATXN3;PODXL;NACC2;ABL1;CAMTA1;LLPH;N4BP1;SPTBN1;ARL14EP;JUN;CBX5;SMARCA5;HMGA2;PA2G4;TBCA;GJB4;CDK4;PLEKHM1;GRB2;ANP32B;NOL12;MCM7;CHD7;PINX1;PIK3CB;CHD3;GLI3;SYNE2;GLI2;PHF8;AKAP11;TRIM68;SCN5A;ABCC4;MRPS27;BCKDHB;MED27;TERF1;REXO2;ETV4;SPIDR;ETV6;GPRC5B;ARL4A;MRPS9;ZEB2;GPRC5A;SAPCD2;ANG;TOP1;PAFAH1B2;KDM7A;SLC29A2;NUFIP1;NOL9;PPM1D;SPTY2D1;CLN6;EXOSC6;EXOSC8;MXI1;NRIP1;FLNA;DNAJB9;METTL5;RPS27A;E2F5;MYO10;NAA10;POLN;DDX31;ZFC3H1;ELP3;NOC3L;APTX;VMP1;KLF6;WEE1;APEX1;NEDD4;SNX15;TTC3;TCEA1;CENPP;TAF1
Golgi-associated Vesicle (GO:0005798)	10/47	0.124481959002149	0.744428416161774	0	0	1.62456553531747	3.38493578372018	APP;GJA1;LRRK2;RAB12;RAB27B;ZDHHC17;STEAP2;CFTR;ITM2B;RHOQ
Autolysosome (GO:0044754)	3/9	0.125767815374717	0.744428416161774	0	0	3.00350508236944	6.22722057092277	FTH1;LRRK2;PLEKHM1
Platelet Alpha Granule (GO:0031091)	17/89	0.126552830747502	0.744428416161774	0	0	1.41982701264138	2.93491792017998	APP;VWF;ACTN1;APLP2;HGF;ITGA2B;PDGFA;VEGFD;LHFPL2;THBS1;TMX3;SCCPDH;TMSB4X;CD109;CD9;ALDOA;GAS6
Clathrin-Coated Vesicle Membrane (GO:0030665)	17/90	0.136366705078242	0.750125826035787	0	0	1.40029529981134	2.78995908305724	FZD2;TFRC;FZD5;SYT1;CLTB;TGFA;RASSF9;AREG;EGFR;EPN2;EREG;CD9;VAMP4;LDLR;RAB5A;CFTR;HBEGF
Golgi Stack (GO:0005795)	7/31	0.143730802894618	0.750125826035787	0	0	1.75266175266175	3.39983632110529	RAB30;GOLGA5;STX16;RAB34;USO1;RAB27B;SORL1
Melanosome (GO:0042470)	7/31	0.143730802894618	0.750125826035787	0	0	1.75266175266175	3.39983632110529	BACE2;MREG;SGSM2;HPS4;MYO5A;RAB27B;TPCN2
PAR Polarity Complex (GO:0120157)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	PARD6B;PRKCI
Insulin-Responsive Compartment (GO:0032593)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	RAB10;MYO5A
Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	MRPS36;BCKDHB
Multivesicular Body, Internal Vesicle (GO:0097487)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	LRRK2;EGFR
Nuclear Envelope Lumen (GO:0005641)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	APP;SORL1
Platelet Dense Granule Membrane (GO:0031088)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	ITPR1;RAB27B
Protein Phosphatase 4 Complex (GO:0030289)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	PPP4R1;PPP4R3A
Serine Protease Inhibitor Complex (GO:0097180)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	PLAU;PLAT
Zonula Adherens (GO:0005915)	2/5	0.151659457115916	0.750125826035787	0	0	4.00397103480495	7.55196058028907	JUP;KIFC3
H4 Histone Acetyltransferase Complex (GO:1902562)	4/15	0.155651108902426	0.750125826035787	0	0	2.18449572867525	4.06346407888098	KANSL1;WDR5;KANSL1L;HCFC1
Axonal Growth Cone (GO:0044295)	4/15	0.155651108902426	0.750125826035787	0	0	2.18449572867525	4.06346407888098	SHTN1;HSP90AB1;MYO9A;NEO1
trans-Golgi Network Transport Vesicle (GO:0030140)	4/15	0.155651108902426	0.750125826035787	0	0	2.18449572867525	4.06346407888098	RAB12;RAB27B;RASSF9;STEAP2
CMG Complex (GO:0071162)	3/10	0.161417064943183	0.750777046247363	0	0	2.5742827099294	4.69488361214684	GINS1;MCM7;GINS4
NSL Complex (GO:0044545)	3/10	0.161417064943183	0.750777046247363	0	0	2.5742827099294	4.69488361214684	KANSL1;WDR5;KANSL1L
Platelet Dense Tubular Network (GO:0031094)	3/10	0.161417064943183	0.750777046247363	0	0	2.5742827099294	4.69488361214684	F2R;ITPR1;ITPR3
Mitotic Spindle (GO:0072686)	25/143	0.163332842297316	0.750955596769268	0	0	1.27417993282604	2.30876967502179	NUMA1;HNRNPU;NEDD9;PKD2;CDC14A;WDR5;MAPK1;IKBKG;FAM83D;CLASP1;CLASP2;TRAT1;CD180;EML1;WAPL;DIAPH1;TPX2;KAT2B;TUBB2B;FAM161A;TBL1XR1;HECW2;CDK1;LSM14A;MAD1L1
Histone Acetyltransferase Complex (GO:0000123)	6/27	0.178571781117268	0.810634674852353	0	0	1.71659147869674	2.95728307247687	KAT2B;MEAF6;KANSL1;JADE1;WDR5;HCFC1
Nuclear Chromosome (GO:0000228)	17/95	0.1915626826997	0.810634674852353	0	0	1.31014893290342	2.16507377845433	INO80C;GINS1;JUN;MCM7;TRRAP;PINX1;GINS4;HNRNPU;HMGA2;INO80;SPIDR;CDC45;EP400;ANP32E;TOP1;KIFAP3;BRD4
Dendrite (GO:0030425)	44/270	0.191819759669805	0.810634674852353	0	0	1.1713264265663	1.93409314085756	EPHB6;PRKAA1;DAGLA;AMIGO1;LRRK2;LRP4;ADCY8;COMT;ELFN1;STRN3;FXR1;INPP5A;OPA1;MAP2;DNER;HRH4;CAPN2;ABL1;KIF1C;APOD;DIP2B;KIRREL3;EPHA4;FARP1;HOMER1;BNIP3;MAGI2;DYRK1A;HIP1R;SORBS2;ANK3;CD2AP;MYO1D;BIN1;DLG4;SYT11;APEX1;NF1;ATXN10;CNIH3;RAB5A;EPHA3;PI4K2A;CDK5R1
MLL3/4 Complex (GO:0044666)	3/11	0.199618747929351	0.810634674852353	0	0	2.25236593059937	3.62934081482001	KDM6B;PAXIP1;WDR5
Microfibril (GO:0001527)	3/11	0.199618747929351	0.810634674852353	0	0	2.25236593059937	3.62934081482001	FBN2;LTBP1;FBN1
Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	181/1195	0.199639727442691	0.810634674852353	0	0	1.0763442644104	1.73424990089552	FHOD3;RIPOR2;GORAB;ZMYND8;RASL11A;PRDM1;RBPJ;ADARB2;ACTB;CDC14A;TXN2;ALKBH2;RPS6KA3;ZC3H12A;OSBP;ARHGDIB;PDK3;CPNE3;TRIM27;MACROD2;NBN;IER5;PHLDA1;CDK5RAP2;MAGI1;DDX18;TPM4;SCAF11;DDX11;CD180;TPM1;WDR74;DYRK1A;LARP4B;HDHD3;FBXO11;RUNX3;CTDNEP1;MYCL;FRMD5;BIN1;KATNAL2;KIF16B;MORF4L2;ANAPC5;WDFY3;KIF20B;PPID;VCL;MAD1L1;LLGL1;SRSF9;MACF1;MEAF6;UTP23;ABHD5;AK5;MRPL13;RAP1B;FXR1;ATXN3;CYB5R3;CALD1;PODXL;EPB41L2;RDH10;NACC2;ABL1;CAMTA1;LLPH;FAM83D;N4BP1;SPTBN1;ARL14EP;CBX5;JUP;CBX3;SMARCA5;CIDEA;MSN;PA2G4;TBCA;WAPL;MFHAS1;TPX2;STAG1;SCCPDH;GJB4;CDK4;PLEKHM1;GRB2;MMS19;ANP32B;NOL12;SNAP25;NUMA1;MCM7;MTCL1;CHD7;PINX1;PTPRM;PIK3CB;CHD3;GLI3;GLI2;PHF8;HINT1;AKAP11;SH3PXD2A;SH3PXD2B;TRIM68;CHAMP1;SCN5A;ABCC4;MRPS27;ANXA2;BCKDHB;SHROOM2;SHROOM3;RHOF;MED27;TERF1;REXO2;ETV4;CKAP4;ETV6;GPRC5B;ARL4A;MRPS9;ZEB2;GPRC5A;SAPCD2;ITPKA;PLIN2;ANG;TOP1;MAPRE1;PAFAH1B2;KDM7A;SLC29A2;KANK1;NUFIP1;ROCK2;MVP;NEDD9;ASAP1;NOL9;PPM1D;SPTY2D1;CLN6;EXOSC6;RAB40C;EXOSC8;MXI1;NRIP1;FLNA;DNAJB9;METTL5;MAPK1;RPS27A;E2F5;MYO10;NAA10;POLN;DDX31;ZFC3H1;ELP3;NOC3L;APTX;VMP1;KLF6;WEE1;APEX1;NEDD4;SNX15;TTC3;TCEA1;SPRY2;VIM;CENPP;TAF1
Catenin Complex (GO:0016342)	6/28	0.20165445476346	0.810634674852353	0	0	1.63846889952153	2.62351585523031	CDH2;JUP;CDH22;CTNNA1;CDH13;CDH18
Endolysosome (GO:0036019)	6/28	0.20165445476346	0.810634674852353	0	0	1.63846889952153	2.62351585523031	CTSK;SMPD1;PRKCD;LDLR;TPCN2;CTSB
Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234)	14/77	0.203023429350757	0.810634674852353	0	0	1.33560090702948	2.12952735112397	LYN;FARP1;SRC;STAC;KCNAB1;IQGAP1;HCK;FER;SNX18;DLG4;GNAQ;JAK2;FERMT2;JAK1
AP-3 Adaptor Complex (GO:0030123)	2/6	0.20671184208735	0.810634674852353	0	0	3.00280308339173	4.7337074316735	AP3M2;AP3S1
H3 Histone Acetyltransferase Complex (GO:0070775)	2/6	0.20671184208735	0.810634674852353	0	0	3.00280308339173	4.7337074316735	MEAF6;KAT6B
MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	2/6	0.20671184208735	0.810634674852353	0	0	3.00280308339173	4.7337074316735	MEAF6;KAT6B
