"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0659.2","MA0659.2",27,4411,11.587982832618,11.0275,1.0508259199835,0.422628753263874,"MAFG",0.843178713740127,0.374040959344656
"MA0485.2","MA0485.2",8,1226,3.43347639484979,3.065,1.12022068347464,0.422719623242369,"HOXC9",0.843178713740127,0.373947591139358
"MA1651.1","MA1651.1",18,2899,7.72532188841202,7.2475,1.06592920157461,0.424548609266106,"ZFP42",0.843949274738397,0.372072577440189
"MA1503.1","MA1503.1",8,1229,3.43347639484979,3.0725,1.1174862147599,0.425368535256886,"HOXB9",0.843949274738397,0.371234638245464
"MA0658.1","MA0658.1",10,1565,4.29184549356223,3.9125,1.09695731464849,0.428208887210139,"LHX6",0.847331113683723,0.368344323435158
"MA1464.1","MA1464.1",6,903,2.57510729613734,2.2575,1.14068983217601,0.43019162814693,"ARNT2",0.849002525390501,0.366338045564014
"MA0591.1","MA0591.1",18,2919,7.72532188841202,7.2975,1.0586258154727,0.436227867940837,"Bach1::Mafk",0.858643771725235,0.360286593442488
"MA0752.1","MA0752.1",12,1914,5.15021459227468,4.785,1.07632488866764,0.438974044135718,"ZNF410",0.861472985309709,0.357561158167643
"MA0628.1","MA0628.1",10,1580,4.29184549356223,3.95,1.08654316292715,0.439974808851205,"POU6F1",0.861472985309709,0.356572188718606
"MA0676.1","MA0676.1",21,3435,9.01287553648069,8.5875,1.04953426916806,0.441651219198261,"Nr2e1",0.862491647963095,0.354920566335767
"MA0137.3","MA0137.3",29,4800,12.4463519313305,12,1.03719599427754,0.446621217760039,"STAT1",0.869920178717988,0.350060648624151
"MA1489.1","MA1489.1",20,3281,8.58369098712446,8.2025,1.04647253729039,0.449979476390261,"FOXN3",0.87417887861233,0.346807293988486
"MA0865.1","MA0865.1",13,2104,5.5793991416309,5.26,1.06072227027203,0.454104890156663,"E2F8",0.879901943004858,0.342843821251161
"MA0643.1","MA0643.1",12,1942,5.15021459227468,4.855,1.06080630118943,0.458947411469342,"Esrrg",0.886589137099962,0.338237075284363
"MA0609.2","MA0609.2",6,932,2.57510729613734,2.33,1.10519626443663,0.459932970586709,"CREM",0.886589137099962,0.337305456634639
"MA1133.1","MA1133.1",7,1102,3.00429184549356,2.755,1.09048705825538,0.461813790683259,"JUN::JUNB(var.2)",0.887340267583649,0.33553310232353
"MA0463.2","MA0463.2",15,2458,6.43776824034335,6.145,1.0476433263374,0.46434013318453,"BCL6",0.887340267583649,0.333163778389964
"MA1483.1","MA1483.1",9,1444,3.86266094420601,3.61,1.0699891812205,0.465861326064459,"ELF2",0.887340267583649,0.331743341438327
"MA0476.1","MA0476.1",21,3483,9.01287553648069,8.7075,1.03507040327082,0.467702223984575,"FOS",0.887340267583649,0.330030564960146
"MA1657.1","MA1657.1",18,2976,7.72532188841202,7.44,1.03834971618441,0.469513168093379,"ZNF652",0.887340267583649,0.328352222886486
"MA0882.1","MA0882.1",11,1788,4.72103004291846,4.47,1.05615884629048,0.470054909993025,"DLX6",0.887340267583649,0.327851406502464
"MA1646.1","MA1646.1",30,5026,12.8755364806867,12.565,1.02471440355644,0.472582166575131,"OSR2",0.887340267583649,0.325522670990033
"MA0638.1","MA0638.1",5,777,2.14592274678112,1.9425,1.10472213476505,0.474087134616702,"CREB3",0.887340267583649,0.324141830044439
"MA1472.1","MA1472.1",22,3667,9.44206008583691,9.1675,1.0299492867016,0.475061314018643,"BHLHA15(var.2)",0.887340267583649,0.323250334329899
"MA0635.1","MA0635.1",5,778,2.14592274678112,1.945,1.10330218343502,0.475203644089321,"BARHL2",0.887340267583649,0.323120237635837
"MA0823.1","MA0823.1",6,951,2.57510729613734,2.3775,1.08311558197154,0.47921971250421,"HEY1",0.887340267583649,0.319465325727837
"MA0690.1","MA0690.1",15,2482,6.43776824034335,6.205,1.03751301214236,0.479607805117506,"TBX21",0.887340267583649,0.319113757825313
"MA0854.1","MA0854.1",12,1974,5.15021459227468,4.935,1.0436098464589,0.481673447415964,"Alx1",0.887340267583649,0.3172472938113
"MA0501.1","MA0501.1",21,3510,9.01287553648069,8.775,1.02710832324566,0.482328004834384,"MAF::NFE2",0.887340267583649,0.316657521424688
"MA0125.1","MA0125.1",13,2146,5.5793991416309,5.365,1.03996256134779,0.48278323369116,"Nobox",0.887340267583649,0.316247820682906
"MA1632.1","MA1632.1",16,2659,6.86695278969957,6.6475,1.03301283034217,0.483666092580335,"ATF2",0.887340267583649,0.315454357766435
"MA0598.3","MA0598.3",36,6077,15.450643776824,15.1925,1.01699152718934,0.484196787931822,"EHF",0.887340267583649,0.314978095910627
"MA0109.1","MA0109.1",9,1467,3.86266094420601,3.6675,1.05321361805208,0.484714095848498,"HLTF",0.887340267583649,0.31451435048519
"MA1637.1","MA1637.1",19,3178,8.15450643776824,7.945,1.02636959569141,0.48762847181909,"EBF3",0.887340267583649,0.311910944577603
"MA0871.2","MA0871.2",7,1130,3.00429184549356,2.825,1.06346613999772,0.48794707534226,"TFEC",0.887340267583649,0.311627280729428
"MA0492.1","MA0492.1",16,2667,6.86695278969957,6.6675,1.02991417918254,0.488581612265344,"JUND(var.2)",0.887340267583649,0.311062881697343
"MA0661.1","MA0661.1",12,1984,5.15021459227468,4.96,1.03834971618441,0.488742796779561,"MEOX1",0.887340267583649,0.310919630295701
"MA0147.3","MA0147.3",8,1303,3.43347639484979,3.2575,1.05402191706824,0.490161210642973,"MYC",0.887340267583649,0.309661060016331
"MA0136.2","MA0136.2",15,2501,6.43776824034335,6.2525,1.02963106602852,0.491651452954908,"ELF5",0.887340267583649,0.308342673049465
"MA0037.3","MA0037.3",12,1991,5.15021459227468,4.9775,1.03469906424403,0.493680100098233,"GATA3",0.887340267583649,0.306554378536415
"MA0908.1","MA0908.1",8,1308,3.43347639484979,3.27,1.04999278129963,0.49448009588456,"HOXD11",0.887340267583649,0.305851185202246
"MA0709.1","MA0709.1",15,2506,6.43776824034335,6.265,1.02757673429263,0.494813019051177,"Msx3",0.887340267583649,0.305558882147803
"MA0621.1","MA0621.1",19,3193,8.15450643776824,7.9825,1.02154794084162,0.496110465770236,"mix-a",0.887340267583649,0.304421611144988
"MA0851.1","MA0851.1",31,5250,13.3047210300429,13.125,1.01369303086041,0.49683216032959,"Foxj3",0.887340267583649,0.303790299704226
"MA1103.2","MA1103.2",20,3366,8.58369098712446,8.415,1.02004646311639,0.497072176492178,"FOXK2",0.887340267583649,0.303580545720579
"MA0106.3","MA0106.3",7,1140,3.00429184549356,2.85,1.05413748964686,0.497196021246602,"TP53",0.887340267583649,0.303472355407624
"MA0505.1","MA0505.1",19,3199,8.15450643776824,7.9975,1.01963193970219,0.499497141564925,"Nr5a2",0.889018408508334,0.30146699273556
"MA0655.1","MA0655.1",14,2347,6.00858369098712,5.8675,1.02404494094369,0.502735901546804,"JDP2",0.889018408508334,0.298660099679562
"MA0148.4","MA0148.4",26,4406,11.1587982832618,11.015,1.01305476924755,0.502999822947856,"FOXA1",0.889018408508334,0.298432167812428
"MA0640.2","MA0640.2",38,6465,16.3090128755365,16.1625,1.00906498843227,0.503325904920251,"ELF3",0.889018408508334,0.298150716981362
"MA0789.1","MA0789.1",26,4415,11.1587982832618,11.0375,1.01098965193765,0.50739293389444,"POU3F4",0.889018408508334,0.294655585186857
"MA0027.2","MA0027.2",10,1668,4.29184549356223,4.17,1.02921954282068,0.508302353504667,"EN1",0.889018408508334,0.29387787945385
"MA0754.1","MA0754.1",4,638,1.71673819742489,1.595,1.07632488866764,0.510881861884345,"CUX1",0.889018408508334,0.29167951603642
"MA0702.2","MA0702.2",14,2360,6.00858369098712,5.9,1.01840401542155,0.511186046796884,"LMX1A",0.889018408508334,0.29142100907857
"MA0905.1","MA0905.1",11,1844,4.72103004291846,4.61,1.02408460800834,0.511279460811678,"HOXC10",0.889018408508334,0.291341653460276
"MA0760.1","MA0760.1",8,1330,3.43347639484979,3.325,1.03262447965407,0.513357987178575,"ERF",0.889018408508334,0.289579676535456
"MA0489.1","MA0489.1",20,3397,8.58369098712446,8.4925,1.01073782597874,0.514111342191981,"JUN(var.2)",0.889018408508334,0.288942814734302
"MA1494.1","MA1494.1",10,1676,4.29184549356223,4.19,1.02430680037285,0.514415864868762,"HNF4A(var.2)",0.889018408508334,0.288685645996135
"MA1634.1","MA1634.1",22,3742,9.44206008583691,9.355,1.00930626251597,0.514638845890965,"BATF",0.889018408508334,0.28849743553849
"MA1580.1","MA1580.1",14,2370,6.00858369098712,5.925,1.01410695206534,0.517663097021798,"ZBTB32",0.889018408508334,0.28595279374142
"MA0703.2","MA0703.2",19,3232,8.15450643776824,8.08,1.0092210937832,0.518048989964431,"LMX1B",0.889018408508334,0.285629168700347
"MA1644.1","MA1644.1",13,2199,5.5793991416309,5.4975,1.0148975246259,0.518578005878229,"NFYC",0.889018408508334,0.285185906633919
"MA0647.1","MA0647.1",7,1165,3.00429184549356,2.9125,1.03151651347418,0.52008535598832,"GRHL1",0.889018408508334,0.28392537445628
"MA0062.3","MA0062.3",35,5991,15.0214592274678,14.9775,1.00293501769106,0.520707188486463,"GABPA",0.889018408508334,0.283406426744406
"MA0486.2","MA0486.2",16,2721,6.86695278969957,6.8025,1.00947486801905,0.521532093325001,"HSF1",0.889018408508334,0.282718961398337
"MA0637.1","MA0637.1",3,474,1.28755364806867,1.185,1.08654316292715,0.522834568447912,"CENPB",0.889018408508334,0.281635705732161
"MA0909.2","MA0909.2",12,2034,5.15021459227468,5.085,1.01282489523592,0.523763233357447,"HOXD13",0.889018408508334,0.280864991039468
"MA0611.1","MA0611.1",11,1864,4.72103004291846,4.66,1.01309657573357,0.525802624141836,"Dux",0.889018408508334,0.279177250775348
"MA0898.1","MA0898.1",17,2901,7.29613733905579,7.2525,1.00601686853579,0.525975943844451,"Hmx3",0.889018408508334,0.279034118383372
"MA0670.1","MA0670.1",18,3076,7.72532188841202,7.69,1.0045932234606,0.527342091057384,"NFIA",0.889018408508334,0.277907563042872
"MA0596.1","MA0596.1",13,2213,5.5793991416309,5.5325,1.00847702514793,0.527929162157094,"SREBF2",0.889018408508334,0.27742434744382
"MA0862.1","MA0862.1",2,305,0.858369098712446,0.7625,1.12572996552452,0.531743819269433,"GMEB2",0.893425426069813,0.274297549422938
"MA1506.1","MA1506.1",7,1184,3.00429184549356,2.96,1.01496346131539,0.537229147624798,"HOXD10",0.900613357591234,0.2698404325089
"MA1418.1","MA1418.1",33,5693,14.1630901287554,14.2325,0.995123142719506,0.540791783081161,"IRF3",0.904553072149207,0.266969915789831
"MA0003.4","MA0003.4",21,3623,9.01287553648069,9.0575,0.995073203034025,0.542846362662567,"TFAP2A",0.905958359163927,0.26532306781285
"MA0662.1","MA0662.1",14,2412,6.00858369098712,6.03,0.99644837329803,0.544611634165217,"MIXL1",0.906875622962616,0.263913085361484
"MA0699.1","MA0699.1",11,1896,4.72103004291846,4.74,0.995997899349885,0.548757030079853,"LBX2",0.910702578437905,0.260619903004345
"MA0464.2","MA0464.2",4,670,1.71673819742489,1.675,1.02491832682083,0.549351421309728,"BHLHE40",0.910702578437905,0.260149747518134
"MA0081.2","MA0081.2",51,8830,21.8884120171674,22.075,0.991547543246541,0.553180454218206,"SPIB",0.912365631037935,0.257133173420179
"MA0518.1","MA0518.1",31,5376,13.3047210300429,13.44,0.989934600449622,0.5533644077492,"Stat4",0.912365631037935,0.256988778001756
"MA0477.2","MA0477.2",18,3126,7.72532188841202,7.815,0.988524873757136,0.555688913823734,"FOSL1",0.912365631037935,0.255168267445689
"MA0482.2","MA0482.2",15,2604,6.43776824034335,6.51,0.988904491604201,0.555826370595442,"GATA4",0.912365631037935,0.255060852426581
"MA1114.1","MA1114.1",22,3823,9.44206008583691,9.5575,0.987921536577234,0.55668369390054,"PBX3",0.912365631037935,0.254391499642822
"MA0063.2","MA0063.2",13,2259,5.5793991416309,5.6475,0.987941415074086,0.55826157657598,"NKX2-5",0.912365631037935,0.253162262271861
"MA0601.1","MA0601.1",28,4870,12.0171673819742,12.175,0.987036335275092,0.559536524261409,"Arid3b",0.912365631037935,0.25217155923847
"MA1134.1","MA1134.1",14,2437,6.00858369098712,6.0925,0.986226293145199,0.560425451061346,"FOS::JUNB",0.912365631037935,0.251482149966363
"MA0715.1","MA0715.1",27,4705,11.587982832618,11.7625,0.985163258883573,0.563473145306484,"PROP1",0.912365631037935,0.24912677726317
"MA0014.3","MA0014.3",5,860,2.14592274678112,2.15,0.998103603154007,0.563606589858204,"PAX5",0.912365631037935,0.249023937630951
"MA0613.1","MA0613.1",18,3142,7.72532188841202,7.855,0.983491010618971,0.564648883694548,"FOXG1",0.912365631037935,0.248221526118615
"MA0675.1","MA0675.1",16,2796,6.86695278969957,6.99,0.982396679499223,0.566348982222409,"NKX6-2",0.912365631037935,0.246915875617046
"MA0502.2","MA0502.2",13,2272,5.5793991416309,5.68,0.982288581273046,0.566710119321177,"NFYB",0.912365631037935,0.246639032415658
"MA1138.1","MA1138.1",15,2625,6.43776824034335,6.5625,0.980993255671367,0.568594644567782,"FOSL2::JUNB",0.912365631037935,0.245197235123265
"MA0056.2","MA0056.2",16,2800,6.86695278969957,7,0.980993255671367,0.568699756612118,"MZF1",0.912365631037935,0.245116957613907
"MA0101.1","MA0101.1",12,2103,5.15021459227468,5.2575,0.979593835905788,0.570865924056324,"REL",0.912504321919211,0.243465879985056
"MA0758.1","MA0758.1",10,1753,4.29184549356223,4.3825,0.979314430932625,0.571959056960551,"E2F7",0.912504321919211,0.242635058571518
"MA0076.2","MA0076.2",11,1932,4.72103004291846,4.83,0.977438932281254,0.574095114766426,"ELK4",0.912504321919211,0.24101614872376
"MA0894.1","MA0894.1",10,1756,4.29184549356223,4.39,0.977641342497091,0.574145704189727,"HESX1",0.912504321919211,0.240977880257714
"MA0837.1","MA0837.1",5,871,2.14592274678112,2.1775,0.985498391173876,0.574902186731943,"CEBPE",0.912504321919211,0.240406039442719
"MA0679.2","MA0679.2",25,4392,10.7296137339056,10.98,0.977196150628924,0.579922894938613,"ONECUT1",0.918519065019544,0.236629745279675
"MA1529.1","MA1529.1",15,2649,6.43776824034335,6.6225,0.972105434555432,0.583022328013395,"NHLH2",0.921471730292358,0.234314812741286
"MA0481.3","MA0481.3",22,3889,9.44206008583691,9.7225,0.971155575812488,0.590114590734304,"FOXP1",0.930188210013274,0.229063647186019
"MA0875.1","MA0875.1",8,1424,3.43347639484979,3.56,0.964459661474659,0.591031114673314,"BARX1",0.930188210013274,0.22838965520127
"MA0466.2","MA0466.2",5,890,2.14592274678112,2.225,0.964459661474659,0.594049201240253,"CEBPB",0.932969903421534,0.226177583735573
"MA0671.1","MA0671.1",13,2321,5.5793991416309,5.8025,0.961550907648583,0.597986181182055,"NFIX",0.937180023449187,0.223308851974336
"MA0058.3","MA0058.3",6,1081,2.57510729613734,2.7025,0.952861164158127,0.604021489280958,"MAX",0.944654153047368,0.218947610203166
"MA1528.1","MA1528.1",18,3219,7.72532188841202,8.0475,0.959965441244115,0.606852780412757,"NFIX(var.2)",0.945151610543784,0.216916653915029
"MA1552.1","MA1552.1",5,903,2.14592274678112,2.2575,0.950574860146673,0.606873487199025,"RARB(var.3)",0.945151610543784,0.21690183534637
"MA0135.1","MA0135.1",30,5332,12.8755364806867,13.33,0.965906712729685,0.61017341053035,"Lhx3",0.94828648605681,0.214546721491297
"MA0146.2","MA0146.2",25,4459,10.7296137339056,11.1475,0.962513005956993,0.611428686050034,"Zfx",0.94828648605681,0.213654189586073
"MA0474.2","MA0474.2",7,1273,3.00429184549356,3.1825,0.944003722071818,0.613916635255182,"ERG",0.950169730083747,0.211890598413728
"MA0838.1","MA0838.1",5,912,2.14592274678112,2.28,0.9411941871847,0.615615881524344,"CEBPG",0.950827013700126,0.210690184861646
"MA0749.1","MA0749.1",1,164,0.429184549356223,0.41,1.04679158379567,0.617128692735647,"ZBED1",0.951194224753704,0.20962426106078
"MA1124.1","MA1124.1",28,5009,12.0171673819742,12.5225,0.959646027708065,0.622033416166596,"ZNF24",0.955730309221138,0.206186284011848
"MA0825.1","MA0825.1",6,1103,2.57510729613734,2.7575,0.933855773757875,0.623521554512825,"MNT",0.955730309221138,0.205148528802635
"MA0028.2","MA0028.2",6,1104,2.57510729613734,2.76,0.933009889904833,0.624394947628917,"ELK1",0.955730309221138,0.204540619744404
"MA1147.1","MA1147.1",5,922,2.14592274678112,2.305,0.93098600728031,0.625196234450289,"NR4A2::RXRA",0.955730309221138,0.20398364639563
"MA0861.1","MA0861.1",6,1107,2.57510729613734,2.7675,0.93048140781837,0.627008237363082,"TP73",0.956540173973128,0.202726753558705
"MA0107.1","MA0107.1",14,2549,6.00858369098712,6.3725,0.942892693760239,0.628593639575355,"RELA",0.957001745149418,0.201630017704854
"MA0781.1","MA0781.1",4,753,1.71673819742489,1.8825,0.911945921606849,0.641158592490576,"PAX9",0.966163824384145,0.193034533157465
"MA1573.1","MA1573.1",18,3287,7.72532188841202,8.2175,0.940106101419169,0.642637394751171,"THAP11",0.966163824384145,0.192034006668771
"MA0783.1","MA0783.1",14,2574,6.00858369098712,6.435,0.933734839314238,0.643107074682618,"PKNOX2",0.966163824384145,0.19171671281076
"MA0881.1","MA0881.1",10,1856,4.29184549356223,4.64,0.924966701198757,0.644089044222779,"Dlx4",0.966163824384145,0.191054088010768
"MA1484.1","MA1484.1",6,1127,2.57510729613734,2.8175,0.91396887174351,0.64416219793072,"ETS2",0.966163824384145,0.191004764942901
"MA1599.1","MA1599.1",19,3468,8.15450643776824,8.67,0.940542841726441,0.644239806591361,"ZNF682",0.966163824384145,0.190952444296105
"MA0831.2","MA0831.2",5,950,2.14592274678112,2.375,0.903546419697312,0.651253276029673,"TFE3",0.966163824384145,0.186250079035174
"MA0704.1","MA0704.1",12,2229,5.15021459227468,5.5725,0.924219756352567,0.651605385436228,"Lhx4",0.966163824384145,0.186015334959644
"MA1683.1","MA1683.1",19,3484,8.15450643776824,8.71,0.936223471615183,0.65222307911897,"FOXA3",0.966163824384145,0.185603837611206
"MA0745.2","MA0745.2",13,2415,5.5793991416309,6.0375,0.924124081429549,0.655037492648653,"SNAI2",0.966163824384145,0.183733841406051
"MA0756.1","MA0756.1",12,2238,5.15021459227468,5.595,0.920503054919514,0.657057761559288,"ONECUT2",0.966163824384145,0.182396450190895
"MA1153.1","MA1153.1",11,2059,4.72103004291846,5.1475,0.917150081188627,0.658269107641966,"Smad4",0.966163824384145,0.181596525730397
"MA0467.1","MA0467.1",14,2601,6.00858369098712,6.5025,0.924042090117205,0.658456303676056,"Crx",0.966163824384145,0.181473040295258
"MA0739.1","MA0739.1",12,2242,5.15021459227468,5.605,0.918860765793877,0.65946629712397,"Hic1",0.966163824384145,0.180807394730351
"MA0066.1","MA0066.1",10,1885,4.29184549356223,4.7125,0.910736444257237,0.66318064435146,"PPARG",0.966163824384145,0.178368157629712
"MA0592.3","MA0592.3",13,2430,5.5793991416309,6.075,0.918419611791095,0.663737091247985,"ESRRA",0.966163824384145,0.178003912244613
"MA0797.1","MA0797.1",10,1887,4.29184549356223,4.7175,0.909771169806514,0.664475852466213,"TGIF2",0.966163824384145,0.177520797010532
"MA0644.1","MA0644.1",10,1889,4.29184549356223,4.7225,0.908807939346158,0.665768247031874,"ESX1",0.966163824384145,0.176676921807299
"MA0876.1","MA0876.1",10,1889,4.29184549356223,4.7225,0.908807939346158,0.665768247031874,"BSX",0.966163824384145,0.176676921807299
"MA1654.1","MA1654.1",23,4226,9.87124463519313,10.565,0.934334560832289,0.666338361987761,"ZNF16",0.966163824384145,0.176305183099851
"MA0636.1","MA0636.1",3,587,1.28755364806867,1.4675,0.877378976537424,0.666761027500702,"BHLHE41",0.966163824384145,0.176029792821289
"MA0859.1","MA0859.1",13,2440,5.5793991416309,6.1,0.914655596988672,0.669470574802495,"Rarg",0.966163824384145,0.174268506750169
"MA1572.1","MA1572.1",6,1159,2.57510729613734,2.8975,0.888734183308831,0.670611068640435,"TGIF2LY",0.966163824384145,0.173529282685022
"MA1629.1","MA1629.1",27,4952,11.587982832618,12.38,0.936024461439259,0.672989650112048,"Zic2",0.966163824384145,0.171991614726676
"MA1594.1","MA1594.1",12,2266,5.15021459227468,5.665,0.909128789457136,0.673723414186755,"ZNF382",0.966163824384145,0.171518359170394
"MA0099.3","MA0099.3",14,2629,6.00858369098712,6.5725,0.914200637654945,0.674000787655442,"FOS::JUN",0.966163824384145,0.171339595936175
"MA0141.3","MA0141.3",11,2086,4.72103004291846,5.215,0.905279011106128,0.674942303441952,"ESRRB",0.966163824384145,0.170733350676752
"MA1540.1","MA1540.1",13,2461,5.5793991416309,6.1525,0.906850734113109,0.681334632142737,"NR5A1",0.966163824384145,0.166639535372614
"MA0853.1","MA0853.1",9,1730,3.86266094420601,4.325,0.89310079634821,0.681585279325144,"Alx4",0.966163824384145,0.166479797902297
"MA0700.2","MA0700.2",14,2648,6.00858369098712,6.62,0.907641040934611,0.684324537441328,"LHX2",0.966163824384145,0.164737887470714
"MA0496.3","MA0496.3",25,4631,10.7296137339056,11.5775,0.926764304375347,0.68746655256572,"MAFK",0.966163824384145,0.162748426791525
"MA0115.1","MA0115.1",10,1930,4.29184549356223,4.825,0.889501656696835,0.691630295490586,"NR1H2::RXRA",0.966163824384145,0.160125991574775
"MA0111.1","MA0111.1",11,2115,4.72103004291846,5.2875,0.892866201970393,0.692322798953959,"Spz1",0.966163824384145,0.159691366356406
"MA0047.3","MA0047.3",22,4109,9.44206008583691,10.2725,0.919158927801111,0.693587591279699,"FOXA2",0.966163824384145,0.158898685265065
"MA1541.1","MA1541.1",12,2303,5.15021459227468,5.7575,0.894522725536201,0.695032247378151,"NR6A1",0.966163824384145,0.157995045001986
"MA0795.1","MA0795.1",3,614,1.28755364806867,1.535,0.838797164865583,0.696080842969018,"SMAD3",0.966163824384145,0.157340318411787
"MA0490.2","MA0490.2",16,3035,6.86695278969957,7.5875,0.905034964046072,0.696892726675193,"JUNB",0.966163824384145,0.156834068097856
"MA0855.1","MA0855.1",10,1941,4.29184549356223,4.8525,0.8844606890391,0.698359620096722,"RXRB",0.966163824384145,0.155920879949911
"MA0483.1","MA0483.1",29,5374,12.4463519313305,13.435,0.926412499540787,0.699641975740801,"Gfi1b",0.966163824384145,0.15512414246704
"MA1144.1","MA1144.1",13,2496,5.5793991416309,6.24,0.894134477825465,0.70056294051004,"FOSL2::JUND",0.966163824384145,0.154552840409258
"MA0883.1","MA0883.1",8,1576,3.43347639484979,3.94,0.871440709352737,0.702425788939368,"Dmbx1",0.966163824384145,0.153399552072825
"MA0880.1","MA0880.1",10,1951,4.29184549356223,4.8775,0.879927318003533,0.704398800962801,"Dlx3",0.966163824384145,0.152181391966093
"MA1607.1","MA1607.1",29,5392,12.4463519313305,13.48,0.923319876211459,0.706549601006961,"Foxl2",0.966163824384145,0.150857344519628
"MA1550.1","MA1550.1",11,2140,4.72103004291846,5.35,0.882435522040833,0.706853922639035,"PPARD",0.966163824384145,0.150670327570307
"MA0629.1","MA0629.1",9,1770,3.86266094420601,4.425,0.872917727504183,0.707242354301272,"Rhox11",0.966163824384145,0.150431738820022
"MA0906.1","MA0906.1",6,1209,2.57510729613734,3.0225,0.851979254305158,0.709383470519773,"HOXC12",0.966163824384145,0.149118935325151
"MA1130.1","MA1130.1",14,2701,6.00858369098712,6.7525,0.889830979783358,0.712125457803142,"FOSL2::JUN",0.966163824384145,0.147443488340861
"MA1142.1","MA1142.1",15,2887,6.43776824034335,7.2175,0.891966503684565,0.713710479736989,"FOSL1::JUND",0.966163824384145,0.146477926251995
"MA1535.1","MA1535.1",6,1222,2.57510729613734,3.055,0.842915645216805,0.718942352192165,"NR2C1",0.966163824384145,0.143305931770887
"MA0503.1","MA0503.1",16,3082,6.86695278969957,7.705,0.891233327670288,0.719719379592772,"Nkx2-5(var.2)",0.966163824384145,0.142836803083122
"MA1463.1","MA1463.1",15,2904,6.43776824034335,7.26,0.886744936686412,0.722032874178509,"ARGFX",0.966163824384145,0.141443028539362
"MA1137.1","MA1137.1",14,2724,6.00858369098712,6.81,0.882317722611913,0.723719489171006,"FOSL1::JUNB",0.966163824384145,0.140429732023029
"MA1539.1","MA1539.1",5,1036,2.14592274678112,2.59,0.82854160107379,0.723875900445677,"NR2F6(var.3)",0.966163824384145,0.140335881829462
"MA0513.1","MA0513.1",24,4545,10.3004291845494,11.3625,0.906528421082452,0.725473837307127,"SMAD2::SMAD3::SMAD4",0.966163824384145,0.139378244863768
"MA0594.2","MA0594.2",1,221,0.429184549356223,0.5525,0.776804614219408,0.726009822848505,"HOXA9",0.966163824384145,0.139057503294337
"MA0677.1","MA0677.1",10,1988,4.29184549356223,4.97,0.863550401119161,0.726085140595677,"Nr2f6",0.966163824384145,0.13901245103145
"MA1504.1","MA1504.1",13,2546,5.5793991416309,6.365,0.876574884780974,0.726808037980329,"HOXC4",0.966163824384145,0.138580278349145
"MA0604.1","MA0604.1",2,440,0.858369098712446,1.1,0.780335544284042,0.727992649299283,"Atf1",0.966163824384145,0.137873005831024
"MA0160.1","MA0160.1",10,1992,4.29184549356223,4.98,0.861816364169123,0.728366834761074,"NR4A2",0.966163824384145,0.137649837462748
"MA0475.2","MA0475.2",6,1237,2.57510729613734,3.0925,0.832694356067046,0.729701485133983,"FLI1",0.966163824384145,0.136854769843211
"MA0796.1","MA0796.1",10,1997,4.29184549356223,4.9925,0.859658586592335,0.731201591574365,"TGIF1",0.966163824384145,0.135962871963486
"MA1471.1","MA1471.1",19,3656,8.15450643776824,9.14,0.892177947239414,0.732030469747673,"BARX2",0.966163824384145,0.135470841663088
"MA0095.2","MA0095.2",16,3110,6.86695278969957,7.775,0.883209362019237,0.732814499111954,"YY1",0.966163824384145,0.135005946515397
"MA1557.1","MA1557.1",2,445,0.858369098712446,1.1125,0.771567729179727,0.733716043933169,"SMAD5",0.966163824384145,0.134471984243392
"MA1530.1","MA1530.1",12,2377,5.15021459227468,5.9425,0.86667473155653,0.735093764212532,"NKX6-3",0.966163824384145,0.133657261347221
"MA1577.1","MA1577.1",8,1629,3.43347639484979,4.0725,0.843088126421065,0.736324934863217,"TLX2",0.966163824384145,0.132930492352115
"MA1571.1","MA1571.1",6,1250,2.57510729613734,3.125,0.824034334763948,0.738791330387199,"TGIF2LX",0.966163824384145,0.13147820958682
"MA1141.1","MA1141.1",15,2940,6.43776824034335,7.35,0.875886835420864,0.739163641104808,"FOS::JUND",0.966163824384145,0.131259403876565
"MA0084.1","MA0084.1",23,4400,9.87124463519313,11,0.897385875926648,0.739462709248285,"SRY",0.966163824384145,0.131083722378442
"MA0728.1","MA0728.1",13,2576,5.5793991416309,6.44,0.866366326340202,0.741844139465381,"Nr2f6(var.2)",0.966163824384145,0.129687329869706
"MA0618.1","MA0618.1",12,2394,5.15021459227468,5.985,0.860520399711726,0.743800658370336,"LBX1",0.966163824384145,0.128543441563928
"MA0089.2","MA0089.2",18,3503,7.72532188841202,8.7575,0.882137811979677,0.74465674087299,"NFE2L1",0.966163824384145,0.128043874766597
"MA1508.1","MA1508.1",42,7833,18.0257510729614,19.5825,0.920503054919514,0.749953425937467,"IKZF1",0.966163824384145,0.124965706590187
"MA1604.1","MA1604.1",16,3151,6.86695278969957,7.8775,0.871717269400136,0.751294039176451,"Ebf2",0.966163824384145,0.124190056871736
"MA1567.1","MA1567.1",10,2036,4.29184549356223,5.09,0.843191649029908,0.752646857403269,"TBX6",0.966163824384145,0.123408747379159
"MA0119.1","MA0119.1",16,3160,6.86695278969957,7.9,0.869234530341718,0.755238543024647,"NFIC::TLX1",0.966163824384145,0.121915854255828
"MA0708.1","MA0708.1",10,2041,4.29184549356223,5.1025,0.841126015396812,0.755310513882711,"MSX2",0.966163824384145,0.121874469904362
