"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0656.1","MA0656.1",12,1367,2.89156626506024,3.4175,0.846105710332185,0.76089261031877,"JDP2(var.2)",1,0.118676633685446
"MA0495.3","MA0495.3",43,4545,10.3614457831325,11.3625,0.911898418757538,0.762483873634127,"MAFF",1,0.117769337116617
"MA0680.1","MA0680.1",12,1370,2.89156626506024,3.425,0.84425292410518,0.763431685175938,"PAX7",1,0.117229819221208
"MA0759.1","MA0759.1",10,1159,2.40963855421687,2.8975,0.831626765907461,0.764978998562524,"ELK3",1,0.11635048763541
"MA0112.3","MA0112.3",19,2105,4.57831325301205,5.2625,0.869988266605615,0.765253770966471,"ESR1",1,0.116194521637985
"MA0673.1","MA0673.1",25,2724,6.02409638554217,6.81,0.884595651327778,0.765518839994723,"NKX2-8",1,0.116044116520178
"MA0486.2","MA0486.2",25,2727,6.02409638554217,6.8175,0.883622498796064,0.767348864709562,"HSF1",1,0.115007145083496
"MA0596.1","MA0596.1",26,2834,6.26506024096386,7.085,0.88427102907041,0.770003084001095,"SREBF2",1,0.113507535396381
"MA0892.1","MA0892.1",23,2526,5.54216867469879,6.315,0.877619742628471,0.770222109107801,"GSX1",1,0.113384019177704
"MA0690.1","MA0690.1",22,2425,5.30120481927711,6.0625,0.874425537200348,0.771578950990449,"TBX21",1,0.112619628609008
"MA1542.1","MA1542.1",12,1380,2.89156626506024,3.45,0.838135149292823,0.771762292815375,"OSR1",1,0.112516444243838
"MA0744.2","MA0744.2",22,2428,5.30120481927711,6.07,0.87334511025982,0.773478362133541,"SCRT2",1,0.111551831075725
"MA0878.2","MA0878.2",24,2635,5.78313253012048,6.5875,0.877894881232711,0.773915661100894,"CDX1",1,0.111306364787672
"MA0158.2","MA0158.2",12,1384,2.89156626506024,3.46,0.835712793370012,0.775037241577342,"HOXA5",1,0.110677428560859
"MA0713.1","MA0713.1",28,3049,6.74698795180723,7.6225,0.885141089118692,0.775826711375914,"PHOX2A",1,0.110235271908611
"MA0662.1","MA0662.1",21,2341,5.06024096385542,5.8525,0.864628955806138,0.783893312032901,"MIXL1",1,0.105743040821027
"MA0483.1","MA0483.1",55,5806,13.2530120481928,14.515,0.913056289920274,0.787561520478387,"Gfi1b",1,0.103715511239035
"MA1649.1","MA1649.1",31,3378,7.46987951807229,8.445,0.884532802613652,0.78774552164286,"ZBTB12",1,0.103614057124223
"MA0047.3","MA0047.3",35,3799,8.43373493975904,9.4975,0.887995255568206,0.793984053543385,"FOXA2",1,0.10018821989993
"MA0836.2","MA0836.2",22,2469,5.30120481927711,6.1725,0.85884241705583,0.798393195757404,"CEBPD",1,0.0977831729451407
"MA0760.1","MA0760.1",13,1523,3.13253012048193,3.8075,0.82272622993616,0.799885198190271,"ERF",1,0.096972339720773
"MA0611.1","MA0611.1",13,1526,3.13253012048193,3.815,0.821108812708238,0.802051834698239,"Dux",1,0.0957975633916875
"MA0752.1","MA0752.1",17,1952,4.09638554216868,4.88,0.839423266837843,0.80265237704362,"ZNF410",1,0.0954725038112167
"MA1555.1","MA1555.1",9,1096,2.16867469879518,2.74,0.791487116348606,0.804432502054949,"RXRB(var.2)",1,0.0945103906138926
"MA1554.1","MA1554.1",9,1097,2.16867469879518,2.7425,0.79076561487518,0.805263323594154,"RFX7",1,0.0940620807702389
"MA0768.1","MA0768.1",42,4540,10.1204819277108,11.35,0.8916724165384,0.807039498197121,"LEF1",1,0.0931052094795711
"MA0009.2","MA0009.2",8,989,1.92771084337349,2.4725,0.779660603993324,0.80715763753137,"TBXT",1,0.0930416394732616
"MA1527.1","MA1527.1",37,4032,8.91566265060241,10.08,0.884490342321668,0.807617709956996,"NFIC(var.2)",1,0.092794166137181
"MA0709.1","MA0709.1",14,1644,3.37349397590361,4.11,0.820801453991147,0.809710152068079,"Msx3",1,0.0916704155472041
"MA0156.2","MA0156.2",10,1213,2.40963855421687,3.0325,0.794604634531531,0.810490437705305,"FEV",1,0.0912521046603991
"MA0621.1","MA0621.1",26,2907,6.26506024096386,7.2675,0.862065392633485,0.81072421026671,"mix-a",1,0.0911268576620831
"MA1580.1","MA1580.1",18,2071,4.33734939759036,5.1775,0.83773044859302,0.811028437156786,"ZBTB32",1,0.09096391781874
"MA0037.3","MA0037.3",16,1862,3.85542168674699,4.655,0.828232370944573,0.812808824598206,"GATA3",1,0.0900115899352774
"MA0686.1","MA0686.1",8,996,1.92771084337349,2.49,0.774181061595781,0.813140530608673,"SPDEF",1,0.089834391191052
"MA1475.1","MA1475.1",6,774,1.44578313253012,1.935,0.747174745493602,0.815618715113554,"CREB3L4(var.2)",1,0.0885128174975106
"MA1473.1","MA1473.1",24,2718,5.78313253012048,6.795,0.85108646506556,0.820675978749784,"CDX4",1,0.0858282782242411
"MA0782.2","MA0782.2",39,4269,9.39759036144578,10.6725,0.880542549678687,0.821972283671839,"PKNOX1",1,0.0851428263179998
"MA0893.2","MA0893.2",23,2620,5.54216867469879,6.55,0.846132622091419,0.824100993065831,"GSX2",1,0.0840195625218913
"MA0615.1","MA0615.1",2,304,0.481927710843374,0.76,0.634115409004439,0.825312024193462,"Gmeb1",1,0.0833818274911278
"MA0902.2","MA0902.2",17,1990,4.09638554216868,4.975,0.823394078827874,0.825964459453722,"HOXB2",1,0.083038639598754
"MA0505.1","MA0505.1",38,4180,9.1566265060241,10.45,0.876232201533406,0.827608286373705,"Nr5a2",1,0.0821751696395086
"MA1478.1","MA1478.1",19,2206,4.57831325301205,5.515,0.830156528198014,0.828004321035382,"DMRTA2",1,0.0819673967937118
"MA0051.1","MA0051.1",38,4182,9.1566265060241,10.455,0.875813152178297,0.828444689131354,"IRF2",1,0.0817364818214808
"MA1112.2","MA1112.2",40,4390,9.63855421686747,10.975,0.878228174657628,0.829743101434451,"NR4A1",1,0.0810563496712783
"MA0062.3","MA0062.3",68,7225,16.3855421686747,18.0625,0.907158043940468,0.830424412132215,"GABPA",1,0.0806998922768362
"MA1117.1","MA1117.1",21,2422,5.06024096385542,6.055,0.835712793370012,0.830494944996619,"RELB",1,0.0806630066403478
"MA0517.1","MA0517.1",92,9621,22.1686746987952,24.0525,0.921678607163296,0.831386103682935,"STAT1::STAT2",1,0.080197238843825
"MA0802.1","MA0802.1",22,2535,5.30120481927711,6.3375,0.836482022765619,0.83442064971051,"TBR1",1,0.0786149568054484
"MA0080.5","MA0080.5",123,12692,29.6385542168675,31.73,0.934086171347856,0.834703770769715,"SPI1",1,0.0784676245713816
"MA1129.1","MA1129.1",6,799,1.44578313253012,1.9975,0.723796311654629,0.837984950590507,"FOSL1::JUN(var.2)",1,0.0767637808138614
"MA0809.2","MA0809.2",36,4001,8.67469879518072,10.0025,0.867253066251509,0.838580987080857,"TEAD4",1,0.076454988461755
"MA0139.1","MA0139.1",80,8454,19.2771084337349,21.135,0.91209408250461,0.839481488432505,"CTCF",1,0.0759888761313569
"MA0793.1","MA0793.1",26,2967,6.26506024096386,7.4175,0.844632320992768,0.840236628748487,"POU6F2",1,0.0755983900241543
"MA1607.1","MA1607.1",45,4938,10.8433734939759,12.345,0.878361562898007,0.843918551593398,"Foxl2",1,0.0736994660525854
"MA0650.2","MA0650.2",24,2767,5.78313253012048,6.9175,0.836014821846112,0.844845590295335,"HOXA13",1,0.0732226583999166
"MA1645.1","MA1645.1",31,3499,7.46987951807229,8.7475,0.853944500494117,0.844918059802501,"NKX2-2",1,0.0731854069096436
"MA0141.3","MA0141.3",23,2665,5.54216867469879,6.6625,0.831845204457605,0.846445383791619,"ESRRB",1,0.072401059153566
"MA0834.1","MA0834.1",8,1039,1.92771084337349,2.5975,0.74214084441713,0.846826414175304,"ATF7",1,0.0722056039454137
"MA1531.1","MA1531.1",24,2773,5.78313253012048,6.9325,0.834205918517199,0.847633055535477,"NR1D1",1,0.0717921152496693
"MA0794.1","MA0794.1",8,1041,1.92771084337349,2.6025,0.740715021469162,0.848268355793934,"PROX1",1,0.0714667338240011
"MA1625.1","MA1625.1",48,5263,11.566265060241,13.1575,0.879062516453807,0.850563840709547,"Stat5b",1,0.0702930840180798
"MA1581.1","MA1581.1",45,4961,10.8433734939759,12.4025,0.874289336341536,0.852167503332357,"ZBTB6",1,0.0694750312626837
"MA0772.1","MA0772.1",47,5166,11.3253012048193,12.915,0.876910662394059,0.852329416595906,"IRF7",1,0.0693925224164712
"MA0067.1","MA0067.1",4,579,0.963855421686747,1.4475,0.665875938989117,0.852759183091509,"Pax2",1,0.0691735951167006
"MA1519.1","MA1519.1",17,2039,4.09638554216868,5.0975,0.803606776295964,0.85297246704793,"LHX5",1,0.0690649871233774
"MA0098.3","MA0098.3",12,1497,2.89156626506024,3.7425,0.772629596542483,0.854267538979522,"ETS1",1,0.0684060959312121
"MA1592.1","MA1592.1",24,2788,5.78313253012048,6.97,0.829717723116282,0.854440023961791,"ZNF274",1,0.0683184164734866
"MA0896.1","MA0896.1",17,2042,4.09638554216868,5.105,0.802426159092787,0.854517030898446,"Hmx1",1,0.0682792771778735
"MA1146.1","MA1146.1",11,1388,2.65060240963855,3.47,0.763862365890073,0.855258976519598,"NR1H4::RXRA",1,0.0679023589055779
"MA0860.1","MA0860.1",26,3001,6.26506024096386,7.5025,0.835063011124806,0.85540401541419,"Rarg(var.2)",1,0.0678287154211152
"MA1484.1","MA1484.1",12,1500,2.89156626506024,3.75,0.771084337349398,0.856032834308974,"ETS2",1,0.0675095770451309
"MA0605.2","MA0605.2",10,1278,2.40963855421687,3.195,0.754190470803402,0.856166439491043,"ATF3",1,0.0674417998952023
"MA0151.1","MA0151.1",103,10812,24.8192771084337,27.03,0.918212249664585,0.859122017571698,"Arid3a",1,0.0659451507265939
"MA1632.1","MA1632.1",26,3011,6.26506024096386,7.5275,0.832289636793604,0.859655328400174,"ATF2",1,0.0656756405914709
"MA0868.2","MA0868.2",27,3120,6.50602409638554,7.8,0.834105653382762,0.861205313061695,"SOX8",1,0.0648932995333408
"MA0653.1","MA0653.1",35,3970,8.43373493975904,9.925,0.849746593426603,0.866443731762019,"IRF9",1,0.0622596358106908
"MA0706.1","MA0706.1",22,2604,5.30120481927711,6.51,0.814317176540262,0.866833203505929,"MEOX2",1,0.062064461653991
"MA0090.3","MA0090.3",34,3869,8.19277108433735,9.6725,0.847016912311951,0.867548403761215,"TEAD1",1,0.0617062849521266
"MA0796.1","MA0796.1",21,2501,5.06024096385542,6.2525,0.809314828285553,0.868487085004986,"TGIF1",1,0.0612366354238745
"MA0496.3","MA0496.3",52,5728,12.5301204819277,14.32,0.875008413542438,0.86898781617314,"MAFK",1,0.06098631262598
"MA1108.2","MA1108.2",29,3354,6.98795180722892,8.385,0.83338721612748,0.870547711924641,"MXI1",1,0.0602074216083897
"MA0159.1","MA0159.1",25,2932,6.02409638554217,7.33,0.821841253143543,0.870618730992688,"RARA::RXRA",1,0.0601719934165525
"MA1530.1","MA1530.1",20,2408,4.81927710843374,6.02,0.800544370171717,0.874666089333107,"NKX6-3",1,0.058157710677086
"MA0601.1","MA0601.1",35,4002,8.43373493975904,10.005,0.84295201796692,0.877601032129807,"Arid3b",1,0.0567028746676021
"MA0018.4","MA0018.4",26,3059,6.26506024096386,7.6475,0.819229845173437,0.878769065040347,"CREB1",1,0.0561252397792285
"MA1133.1","MA1133.1",9,1204,2.16867469879518,3.01,0.720489933154545,0.879660674254766,"JUN::JUNB(var.2)",1,0.0556848229842122
"MA0643.1","MA0643.1",21,2529,5.06024096385542,6.3225,0.800354442681759,0.880268987166288,"Esrrg",1,0.0553845985410921
"MA0640.2","MA0640.2",72,7802,17.3493975903614,19.505,0.88948462396111,0.881320800555945,"ELF3",1,0.0548659797246261
"MA0702.2","MA0702.2",19,2316,4.57831325301205,5.79,0.790727677549577,0.881417819684584,"LMX1A",1,0.0548181735759823
"MA1418.1","MA1418.1",52,5771,12.5301204819277,14.4275,0.868488683550699,0.881630115523496,"IRF3",1,0.0547135832129241
"MA0140.2","MA0140.2",19,2317,4.57831325301205,5.7925,0.790386405353828,0.881836177308303,"GATA1::TAL1",1,0.0546120882233758
"MA1110.1","MA1110.1",16,1997,3.85542168674699,4.9925,0.7722427014015,0.884816474002824,"NR1H4",1,0.053146800029073
"MA0674.1","MA0674.1",23,2759,5.54216867469879,6.8975,0.803503976034621,0.88623960670145,"NKX6-1",1,0.0524488449300916
"MA1577.1","MA1577.1",16,2001,3.85542168674699,5.0025,0.77069898785547,0.886559050899382,"TLX2",1,0.0522923321153456
"MA0765.2","MA0765.2",16,2001,3.85542168674699,5.0025,0.77069898785547,0.886559050899382,"ETV5",1,0.0522923321153456
"MA0038.2","MA0038.2",30,3509,7.2289156626506,8.7725,0.824042822758689,0.888229604983594,"GFI1",1,0.0514747557438104
"MA0705.1","MA0705.1",21,2551,5.06024096385542,6.3775,0.793452130749576,0.888937820901075,"Lhx8",1,0.0511286158396458
"MA0619.1","MA0619.1",47,5285,11.3253012048193,13.2125,0.857165654101743,0.88944861457037,"LIN54",1,0.0508791370158746
"MA1145.1","MA1145.1",11,1452,2.65060240963855,3.63,0.730193501277839,0.89028948442189,"FOSL2::JUND(var.2)",1,0.0504687562256969
"MA0886.1","MA0886.1",11,1454,2.65060240963855,3.635,0.729189108566315,0.89126220673354,"EMX2",1,0.0499945089990235
"MA0870.1","MA0870.1",18,2234,4.33734939759036,5.585,0.776606875128086,0.892329102812284,"Sox1",1,0.0494749425125237
"MA0894.1","MA0894.1",15,1912,3.6144578313253,4.78,0.756162726218682,0.895623883111197,"HESX1",1,0.0478743338456804
"MA0766.2","MA0766.2",14,1803,3.37349397590361,4.5075,0.748417964704074,0.896558934094765,"GATA5",1,0.0474211574002752
"MA0693.2","MA0693.2",20,2463,4.81927710843374,6.1575,0.782667821101703,0.896565168915415,"VDR",1,0.0474181372543748
"MA0467.1","MA0467.1",23,2795,5.54216867469879,6.9875,0.79315472983167,0.899160205590493,"Crx",1,0.0461629220540312
"MA1528.1","MA1528.1",33,3863,7.95180722891566,9.6575,0.823381540659142,0.899990154846075,"NFIX(var.2)",1,0.0457622413600188
"MA1509.1","MA1509.1",3,510,0.72289156626506,1.275,0.566973777462792,0.900510615892251,"IRF6",1,0.0455111630262919
"MA0499.2","MA0499.2",36,4182,8.67469879518072,10.455,0.829717723116281,0.900956632132512,"MYOD1",1,0.0452961134369589
"MA0800.1","MA0800.1",19,2367,4.57831325301205,5.9175,0.773690452558014,0.901316942884847,"EOMES",1,0.0451224650233513
"MA0593.1","MA0593.1",51,5748,12.289156626506,14.37,0.855195311517469,0.902697491502682,"FOXP2",1,0.0444577643953104
"MA0867.2","MA0867.2",49,5544,11.8072289156626,13.86,0.851892418157478,0.903288261449278,"SOX4",1,0.0441736335414396
"MA0137.3","MA0137.3",41,4717,9.87951807228916,11.7925,0.837779781410995,0.904165624510493,"STAT1",1,0.0437520084377526
"MA1623.1","MA1623.1",118,12527,28.433734939759,31.3175,0.907918414297407,0.908542686660671,"Stat2",1,0.0416546631323163
"MA0592.3","MA0592.3",27,3269,6.50602409638554,8.1725,0.79608737796091,0.912838479983535,"ESRRA",1,0.0396060608638613
"MA0659.2","MA0659.2",39,4542,9.39759036144578,11.355,0.827616940682147,0.912939179498971,"MAFG",1,0.0395581544348377
"MA0100.3","MA0100.3",19,2408,4.57831325301205,6.02,0.760517151663131,0.915292058477498,"MYB",1,0.0384403057733645
"MA0122.3","MA0122.3",21,2628,5.06024096385542,6.57,0.770204104087583,0.915444014856152,"Nkx3-2",1,0.0383682103819512
"MA1483.1","MA1483.1",12,1626,2.89156626506024,4.065,0.711332414528965,0.91617691242592,"ELF2",1,0.0380206566031131
"MA0087.1","MA0087.1",14,1857,3.37349397590361,4.6425,0.726654599009933,0.917465842595829,"Sox5",1,0.0374100956298645
"MA0647.1","MA0647.1",8,1170,1.92771084337349,2.925,0.659046442178972,0.920575720112,"GRHL1",1,0.0359404836680208
"MA0804.1","MA0804.1",7,1051,1.68674698795181,2.6275,0.641958891703828,0.921210321427253,"TBX19",1,0.0356412047571015
"MA0743.2","MA0743.2",18,2324,4.33734939759036,5.81,0.74653173796736,0.923562643187756,"SCRT1",1,0.0345336420016465
"MA0124.2","MA0124.2",16,2102,3.85542168674699,5.255,0.733667304804375,0.923999226498698,"Nkx3-1",1,0.0343283923377807
"MA0119.1","MA0119.1",33,3960,7.95180722891566,9.9,0.803212851405622,0.925575129212468,"NFIC::TLX1",1,0.0335883236661841
"MA0475.2","MA0475.2",10,1427,2.40963855421687,3.5675,0.675441781139977,0.928253336579941,"FLI1",1,0.032333481039964
"MA0115.1","MA0115.1",19,2461,4.57831325301205,6.1525,0.744138683951572,0.930916560996585,"NR1H2::RXRA",1,0.0310892435328293
"MA1562.1","MA1562.1",14,1903,3.37349397590361,4.7575,0.709089642859404,0.932388500826731,"SOX14",1,0.0304030912843363
"MA0144.2","MA0144.2",56,6406,13.4939759036145,16.015,0.842583571877269,0.9324728800732,"STAT3",1,0.0303637903030096
"MA0887.1","MA0887.1",9,1326,2.16867469879518,3.315,0.654200512457068,0.934375957466839,"EVX1",1,0.0294783449682103
"MA1119.1","MA1119.1",26,3253,6.26506024096386,8.1325,0.770373223604532,0.936314741212061,"SIX2",1,0.0285781390878681
"MA1536.1","MA1536.1",18,2373,4.33734939759036,5.9325,0.731116628333816,0.93714548805615,"NR2C2(var.2)",1,0.0281929814119728
"MA0474.2","MA0474.2",10,1456,2.40963855421687,3.64,0.661988613795843,0.937929252902433,"ERG",1,0.0278299187987995
"MA0672.1","MA0672.1",18,2380,4.33734939759036,5.95,0.728966285309305,0.938909236398725,"NKX2-3",1,0.0273763886033135
"MA0704.1","MA0704.1",11,1582,2.65060240963855,3.955,0.670190242639331,0.940286079082939,"Lhx4",1,0.0267399935652097
"MA1549.1","MA1549.1",21,2721,5.06024096385542,6.8025,0.743879597773675,0.940342200692608,"POU6F1(var.2)",1,0.0267140731792791
"MA0718.1","MA0718.1",15,2048,3.6144578313253,5.12,0.705948795180723,0.940915270162043,"RAX",1,0.0264494832229581
"MA0630.1","MA0630.1",16,2167,3.85542168674699,5.4175,0.711660671296168,0.942165972997554,"SHOX",1,0.0258725846724499
"MA0654.1","MA0654.1",16,2167,3.85542168674699,5.4175,0.711660671296168,0.942165972997554,"ISX",1,0.0258725846724499
"MA0716.1","MA0716.1",16,2167,3.85542168674699,5.4175,0.711660671296168,0.942165972997554,"PRRX1",1,0.0258725846724499
"MA0717.1","MA0717.1",16,2167,3.85542168674699,5.4175,0.711660671296168,0.942165972997554,"RAX2",1,0.0258725846724499
"MA0720.1","MA0720.1",16,2167,3.85542168674699,5.4175,0.711660671296168,0.942165972997554,"Shox2",1,0.0258725846724499
"MA0701.2","MA0701.2",16,2167,3.85542168674699,5.4175,0.711660671296168,0.942165972997554,"LHX9",1,0.0258725846724499
"MA0641.1","MA0641.1",14,1943,3.37349397590361,4.8575,0.694491811817522,0.943445087563251,"ELF4",1,0.0252833725126016
"MA0523.1","MA0523.1",38,4581,9.1566265060241,11.4525,0.79953080166113,0.943550130310188,"TCF7L2",1,0.0252350210541837
"MA1495.1","MA1495.1",6,985,1.44578313253012,2.4625,0.587120053819338,0.943848402342586,"HOXA1",1,0.0250977549743239
"MA0612.2","MA0612.2",6,985,1.44578313253012,2.4625,0.587120053819338,0.943848402342586,"EMX1",1,0.0250977549743239
"MA0900.2","MA0900.2",6,985,1.44578313253012,2.4625,0.587120053819338,0.943848402342586,"HOXA2",1,0.0250977549743239
"MA0904.2","MA0904.2",6,985,1.44578313253012,2.4625,0.587120053819338,0.943848402342586,"HOXB5",1,0.0250977549743239
"MA0888.1","MA0888.1",10,1476,2.40963855421687,3.69,0.653018578378555,0.943925974885977,"EVX2",1,0.0250620628619962
"MA0035.4","MA0035.4",15,2060,3.6144578313253,5.15,0.701836472102,0.943953218564675,"GATA1",1,0.0250495283954191
"MA0783.1","MA0783.1",25,3180,6.02409638554217,7.95,0.757747973024172,0.94411658436877,"PKNOX2",1,0.0249743734754928
"MA0724.1","MA0724.1",6,992,1.44578313253012,2.48,0.582977069568597,0.946204983310946,"VENTX",1,0.0240147690133608
"MA0661.1","MA0661.1",14,1965,3.37349397590361,4.9125,0.686716330972746,0.948837412086593,"MEOX1",1,0.0228081996728585
"MA0644.1","MA0644.1",15,2092,3.6144578313253,5.23,0.691100923771568,0.951408177789721,"ESX1",1,0.0216331199397809
"MA1126.1","MA1126.1",10,1506,2.40963855421687,3.765,0.640010240163843,0.951974183929544,"FOS::JUN(var.2)",1,0.0213748288518336
"MA0699.1","MA0699.1",14,1984,3.37349397590361,4.96,0.680139914496697,0.9531312362651,"LBX2",1,0.0208472974080994
"MA0725.1","MA0725.1",15,2105,3.6144578313253,5.2625,0.686832842057064,0.954182697862653,"VSX1",1,0.0203684627413581
"MA0726.1","MA0726.1",15,2105,3.6144578313253,5.2625,0.686832842057064,0.954182697862653,"VSX2",1,0.0203684627413581
"MA0075.3","MA0075.3",15,2105,3.6144578313253,5.2625,0.686832842057064,0.954182697862653,"PRRX2",1,0.0203684627413581
"MA1152.1","MA1152.1",48,5712,11.566265060241,14.28,0.80996253923256,0.954611477781816,"SOX15",1,0.0201733481938057
"MA0710.1","MA0710.1",15,2111,3.6144578313253,5.2775,0.684880688076798,0.955416208423391,"NOTO",1,0.0198073952809157
"MA0604.1","MA0604.1",2,470,0.481927710843374,1.175,0.410151243270956,0.956775126505891,"Atf1",1,0.0191901236583949
"MA0764.2","MA0764.2",71,8143,17.1084337349398,20.3575,0.840399544882218,0.958985764428357,"ETV4",1,0.0181878396240165
"MA1544.1","MA1544.1",1,306,0.240963855421687,0.765,0.314985431923774,0.959385389421384,"OVOL1",1,0.0180068997350234
"MA0869.1","MA0869.1",32,4039,7.71084337349398,10.0975,0.763638858479225,0.960029282967067,"Sox11",1,0.0177155198384997
"MA0675.1","MA0675.1",21,2823,5.06024096385542,7.0575,0.717001907737219,0.960253892226683,"NKX6-2",1,0.0176139238200164
"MA0473.3","MA0473.3",60,7026,14.4578313253012,17.565,0.823104544565966,0.961456277314834,"ELF1",1,0.0170704607262305
"MA1643.1","MA1643.1",46,5559,11.0843373493976,13.8975,0.797577790926252,0.962051813569427,"NFIB",1,0.0168015373786937
"MA0909.2","MA0909.2",15,2153,3.6144578313253,5.3825,0.671520265922025,0.963269554101771,"HOXD13",1,0.0162521661693064
"MA0851.1","MA0851.1",42,5143,10.1204819277108,12.8575,0.787126729746128,0.963270930251234,"Foxj3",1,0.0162515457264735
"MA0160.1","MA0160.1",19,2615,4.57831325301205,6.5375,0.700315602755189,0.963296651513933,"NR4A2",1,0.0162399493489947
"MA0084.1","MA0084.1",31,3964,7.46987951807229,9.91,0.753771898897305,0.964630717273506,"SRY",1,0.0156389127127277
"MA0117.2","MA0117.2",24,3193,5.78313253012048,7.9825,0.724476358298839,0.96517815370676,"Mafb",1,0.0153925166762006
"MA1597.1","MA1597.1",36,4549,8.67469879518072,11.3725,0.762778526725058,0.969251995018753,"ZNF528",1,0.0135632964081975
"MA1150.1","MA1150.1",18,2541,4.33734939759036,6.3525,0.6827783388572,0.96931896893117,"RORB",1,0.0135332883237406
"MA0763.1","MA0763.1",8,1342,1.92771084337349,3.355,0.574578492808791,0.969729305336778,"ETV3",1,0.0133494797598131
"MA1585.1","MA1585.1",10,1594,2.40963855421687,3.985,0.604677177971611,0.970022040060267,"ZKSCAN1",1,0.0132183979318872
"MA0854.1","MA0854.1",13,1967,3.13253012048193,4.9175,0.637016801318135,0.971286177212726,"Alx1",1,0.012652791849972
"MA0518.1","MA0518.1",45,5550,10.8433734939759,13.875,0.781504395962227,0.972247000505104,"Stat4",1,0.0122233880273439
"MA0858.1","MA0858.1",16,2334,3.85542168674699,5.835,0.660740648971206,0.972782760418738,"Rarb(var.2)",1,0.0119841345365483
"MA0853.1","MA0853.1",11,1739,2.65060240963855,4.3475,0.609684280537908,0.973386931041762,"Alx4",1,0.0117144890094519
"MA0658.1","MA0658.1",10,1619,2.40963855421687,4.0475,0.595339976335236,0.973893142214751,"LHX6",1,0.0114886922921964
"MA1647.1","MA1647.1",53,6434,12.7710843373494,16.085,0.793974780065241,0.974944069459244,"PRDM4",1,0.0110202981701297
"MA1148.1","MA1148.1",22,3053,5.30120481927711,7.6325,0.694556805670109,0.975610051917196,"PPARA::RXRA",1,0.0107237337071372
"MA0598.3","MA0598.3",60,7191,14.4578313253012,17.9775,0.804218124060698,0.97631399459848,"EHF",1,0.0104104854167052
"MA0889.1","MA0889.1",10,1641,2.40963855421687,4.1025,0.587358575068097,0.976919557202672,"GBX1",1,0.0101411960573953
"MA0618.1","MA0618.1",16,2374,3.85542168674699,5.935,0.64960769785122,0.977516440860361,"LBX1",1,0.00987592946673803
"MA0857.1","MA0857.1",26,3528,6.26506024096386,8.82,0.710324290358714,0.977669412228954,"Rarb",1,0.00980797212007481
"MA0721.1","MA0721.1",14,2145,3.37349397590361,5.3625,0.629089785716292,0.978570509537787,"UNCX",1,0.00940787639336232
"MA0072.1","MA0072.1",18,2648,4.33734939759036,6.62,0.655188730753831,0.981246034000229,"RORA(var.2)",1,0.00822208557438178
"MA0468.1","MA0468.1",21,2999,5.06024096385542,7.4975,0.674923769770646,0.9813334998414,"DUX4",1,0.00818337536514359
"MA0859.1","MA0859.1",24,3354,5.78313253012048,8.385,0.689699765071017,0.982126560509595,"Rarg",1,0.00783254379215006
"MA1644.1","MA1644.1",15,2312,3.6144578313253,5.78,0.625338725142786,0.983077638667694,"NFYC",1,0.00741218235760631
"MA0063.2","MA0063.2",16,2436,3.85542168674699,6.09,0.633074168595565,0.983406909160196,"NKX2-5",1,0.00726674479549447
"MA0729.1","MA0729.1",21,3039,5.06024096385542,7.5975,0.666040271649282,0.984424921414051,"RARA",1,0.00681740035769158
"MA1471.1","MA1471.1",22,3156,5.30120481927711,7.89,0.671889077221433,0.98448658024958,"BARX2",1,0.00679019944793296
"MA1588.1","MA1588.1",23,3282,5.54216867469879,8.205,0.675462361328311,0.985188022748542,"ZNF136",1,0.00648087666021363
"MA0071.1","MA0071.1",18,2703,4.33734939759036,6.7575,0.641857106561652,0.985585652728078,"RORA",1,0.00630562720316661
"MA0017.2","MA0017.2",25,3530,6.02409638554217,8.825,0.682617154169084,0.986305394694698,"NR2F1",1,0.00598859145335985
"MA0866.1","MA0866.1",21,3069,5.06024096385542,7.6725,0.659529614057403,0.986432218775257,"SOX21",1,0.00593275128682244
"MA0442.2","MA0442.2",52,6529,12.5301204819277,16.3225,0.767659395431319,0.987130935356867,"SOX10",1,0.00562523767333545
"MA1540.1","MA1540.1",22,3205,5.30120481927711,8.0125,0.661616826118828,0.987585817700521,"NR5A1",1,0.00542515541348496
"MA0514.1","MA0514.1",56,7006,13.4939759036145,17.515,0.770423973943161,0.989096330247019,"Sox3",1,0.00476140945699661
"MA0797.1","MA0797.1",15,2436,3.6144578313253,6.09,0.593507033058342,0.991139485782164,"TGIF2",1,0.00386522175826633
"MA0515.1","MA0515.1",45,5906,10.8433734939759,14.765,0.734397121163285,0.992150307040305,"Sox6",1,0.00342252888080459
"MA0728.1","MA0728.1",24,3564,5.78313253012048,8.91,0.649060890024745,0.993062594294911,"Nr2f6(var.2)",1,0.00302337637861259
"MA0884.1","MA0884.1",14,2358,3.37349397590361,5.895,0.572263609143955,0.993119139662429,"DUXA",1,0.00299864818715177
"MA1571.1","MA1571.1",8,1619,1.92771084337349,4.0475,0.476271981068189,0.994745573163415,"TGIF2LX",1,0.00228798488323669
"MA0050.2","MA0050.2",122,14142,29.3975903614458,35.355,0.831497393903148,0.995808915168531,"IRF1",1,0.0018239899392831
"MA1508.1","MA1508.1",70,8797,16.8674698795181,21.9925,0.766964641560444,0.996148448889589,"IKZF1",1,0.00167593694822601
